Sub * SUBJ SUBJ !Ê—“‘Ì!
W * N N,PL,COM ”—„«ÌÂ ê–«—«‰
W * P P,GEN »—«Ì
W * N N,SING,COM ›⁄«·Ì 
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * P P «“
W * N N,SING,COM,GEN ÿ—Ìﬁ
W * N N,SING,COM,GEN ‘»ﬂÂ
W * N N,SING,COM,GEN «ÿ·«⁄ —”«‰Ì
W * ADJ ADJ,SIM,GEN ÃÂ«‰Ì
W * N N,SING,COM «Ì‰ —‰ 
W * N N,SING,COM œ—Ì«› 
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY ‘‰»Â
W * P P œ—
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN ê›  ÊêÊÌ
W * ADJ ADJ,SIM „ÿ»Ê⁄« Ì
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * DET DET «Ì‰
W * N N,SING,COM ”«“„«‰
W * N N,PL,COM,GEN «ÿ·«⁄« 
W * ADJ ADJ,SIM ·«“„
W * P P,GEN »—«Ì
W * N N,SING,COM ”—„«ÌÂ ê–«—Ì
W * P P œ—
W * N N,SING,LOC,PR «—œ‰
W * RA RA —«
W * CON CON ‰Ì“
W * P P «“
W * N N,SING,COM,GEN ÿ—Ìﬁ
W * N N,SING,COM «Ì‰ —‰ 
W * P P œ—
W * N N,SING,COM,GEN «Œ Ì«—
W * N N,PL,COM „ ﬁ«÷Ì«‰
W * N N,SING,COM ﬁ—«—
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 œ«œ
W * DELM DELM .
W * P P »Â
W * N N,SING,COM,GEN ê› Â
W * N N,SING,PR »œ—«‰
W * DELM DELM °
W * P P œ—
W * N N,SING,COM «Œ Ì«—
W * N N,SING,NFL,GEN ê–«‘ ‰
W * N N,PL,COM,GEN «ÿ·«⁄« 
W * ADJ ADJ,SIM ·«“„
W * CON CON Ê
W * N N,SING,COM,GEN ›—„
W * N N,SING,COM,GEN œ—ŒÊ«” 
W * N N,SING,COM ”—„«ÌÂ ê–«—Ì
W * P P «“
W * N N,SING,COM,GEN ÿ—Ìﬁ
W * N N,SING,COM «Ì‰ —‰ 
W * P P «“
W * ADJ ADJ,SIM,GEN ’—›
W * N N,SING,COM Êﬁ 
W * CON CON Ê
W * N N,SING,COM,GEN ÅÊ·
W * N N,PL,COM ”—„«ÌÂ ê–«—«‰
W * V V,PRS,POS,3 „Ì ﬂ«Âœ
W * CON CON Ê
W * N N,SING,COM »«⁄À
W * V V,PRS,POS,3 „Ì ‘Êœ
W * P P  «
W * N N,SING,COM ÅÌ‘
W * P P «“
W * N N,SING,COM,GEN «Œ–
W * N N,SING,COM,GEN „Ê«›ﬁ 
W * N N,PL,COM,GEN „”∆Ê·«‰
W * ADJ ADJ,SIM «—œ‰Ì
W * N N,SING,COM «ﬁœ«„
W * P P »Â
W * N N,SING,COM ”›—
W * P P »Â
W * N N,SING,LOC,PR «—œ‰
W * V V,SUB,NEG,6 ‰ﬂ‰‰œ
W * DELM DELM .
Sub * SUBJ SUBJ !”Ì«”Ì!
W * N N,SING,LOC,PR „«œ—Ìœ
W * DELM DELM -
W * N N,SING,PR «Ì—‰«
W * DELM DELM :
W * N N,PL,COM,GEN ‰Ì—ÊÂ«Ì
W * N N,SING,COM,GEN Å·Ì”
W * N N,SING,LOC,PR «”Å«‰Ì«
W * N N,SING,NUM,INDF ÌﬂÌ
W * ADJ ADJ,SIM œÌê—
W * P P «“
W * N N,PL,COM,GEN «⁄÷«Ì
W * N N,SING,COM,GEN ê—ÊÂ
W * N N,PL,COM,GEN Ãœ«ÌÌ ÿ·»«‰
W * N N,SING,LOC,PR »«”ﬂ
W * N N,SING,NPR « «
W * RA RA —«
W * P P «“
W * N N,SING,LOC,PR ›—«‰”Â
W * N N,SING,COM  ÕÊÌ·
W * V V,PA,SIM,POS,6 ê—› ‰œ
W * DELM DELM .
W * N N,SING,PR Œ«ÊÌ—
W * N N,SING,PR «Ì—Ì»«—‰
W * N N,SING,COM,GEN ⁄÷Ê
W * N N,SING,COM,GEN ê—ÊÂ
W * N N,SING,NPR « «
W * N N,SING,TIME Å”
W * P P «“
W * N N,SING,ORD,GEN Å«Ì«‰
W * N N,SING,NUM ç‰œÌ‰
W * N N,SING,TIME —Ê“
W * N N,SING,COM,GEN «⁄ ’«»
W * N N,SING,COM €–«
W * P P œ—
W * N N,SING,COM,GEN “‰œ«‰
W * N N,SING,LOC,PR ›—«‰”Â
W * DELM DELM °
W * P P,GEN  Ê”ÿ
W * N N,PL,COM,GEN ‰Ì—ÊÂ«Ì
W * N N,SING,COM,GEN Å·Ì”
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * P P »Â
W * N N,SING,LOC,PR «”Å«‰Ì«
W * N N,SING,COM  ÕÊÌ·
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM .
W * N N,SING,COM —«œÌÊ
W * ADJ ADJ,SIM,GEN œÊ· Ì
W * N N,SING,LOC,PR «”Å«‰Ì«
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY ‘‰»Â
W * N N,SING,COM ê“«—‘
W * V V,PA,SIM,POS,3 œ«œ
W * DELM DELM :
W * DET DET «Ì‰
W * N N,SING,COM,GEN ⁄÷Ê
W * N N,SING,NUM 24
W * MORP MORP,MADJ,GEN ”«·Â
W * N N,PL,COM,GEN Ãœ«ÌÌ ÿ·»«‰
W * N N,SING,LOC,PR »«”ﬂ
W * P P œ—
W * N N,SING,TIME,GEN ”«·
W * N N,SING,NUM 1995
W * P P »Â
W * ADJ ADJ,SIM,GEN Â„—«Â
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN Â„œ” 
W * ADJ ADJ,SIM,GEN ›—«‰”ÊÌ
W * PRO PRO,R,XOD ŒÊœ
W * P P œ—
W * N N,SING,LOC,GEN ‘Â—
W * N N,SING,LOC,PR,GEN »— «‰Ì«Ì
W * N N,SING,LOC,PR ›—«‰”Â
W * ADJ ADJ,SIM œ” êÌ—
W * CON CON Ê
W * P P »Â
W * N N,SING,NUM 6
W * N N,SING,TIME ”«·
W * N N,SING,COM “‰œ«‰
W * CON CON Ê
W * N N,SING,NUM 10
W * N N,SING,TIME ”«·
W * N N,SING,COM «Œ—«Ã
W * P P «“
W * N N,SING,LOC,PR ›—«‰”Â
W * ADJ ADJ,SIM „ÕﬂÊ„
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM .
W * DET DET «Ì‰
W * N N,SING,COM „‰»⁄
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * PRO PRO,personal,SING,3 ÊÌ
W * P P »Â
W * N N,SING,COM,GEN « Â«„
W * N N,SING,COM Â„ﬂ«—Ì
W * P P œ—
W * N N,PL,COM,GEN «„Ê—
W * ADJ ADJ,SIM  —Ê—Ì” Ì
W * CON CON Ê
W * P P œ—
W * N N,SING,COM «Œ Ì«—
W * N N,SING,NFL,GEN œ«‘ ‰
W * N N,PL,COM,GEN „œ«—ﬂ
W * ADJ ADJ,SIM Ã⁄·Ì
W * P P œ—
W * N N,SING,LOC,PR ›—«‰”Â
W * N N,SING,COM »«“œ«‘ 
W * CON CON Ê
W * N N,SING,TIME Å”
W * P P «“
W * N N,SING,NFL ê–—«‰œ‰
W * N N,SING,COM,GEN œÊ—«‰
W * N N,SING,COM „ÕﬂÊ„Ì 
W * DELM DELM °
W * N N,SING,TIME,GEN ⁄’—
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY Ã„⁄Â
W * P P »Â
W * N N,SING,LOC,PR «”Å«‰Ì«
W * N N,SING,COM  ÕÊÌ·
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM .
Sub * SUBJ SUBJ !«ﬁ ’«œÌ!
W * N N,SING,LOC,PR  Â—«‰
W * DELM DELM -
W * N N,SING,COM,GEN Ê«Õœ
W * ADJ ADJ,SIM,GEN „—ﬂ“Ì
W * N N,SING,COM Œ»—
W * DELM DELM :
W * N N,SING,COM,GEN „œÌ—
W * N N,SING,COM,GEN ’‰œÊﬁ
W * N N,SING,COM,GEN  Ê”⁄Â
W * N N,SING,LOC,PR ﬂÊÌ 
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY ‘‰»Â
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,COM,GEN œÊ· 
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * N N,SING,COM,GEN „»·€
W * N N,SING,NUM 500
W * N N,SING,NUM „Ì·ÌÊ‰
W * N N,SING,CONT œ·«—
W * P P »Â
W * N N,SING,COM,GEN ’Ê— 
W * N N,SING,COM Ê«„
W * P P œ—
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN œÊ—Â
W * ADJ ADJ,SIM Å‰Ã”«·Â
W * P P »Â
W * N N,SING,COM,GEN „‰ŸÊ—
W * N N,SING,COM,GEN  √„Ì‰
W * ADJ ADJ,SIM,GEN „«·Ì
W * N N,PL,COM,GEN ÿ—ÕÂ«Ì
W * N N,SING,COM ¬»Ì«—Ì
W * DELM DELM °
W * N N,SING,COM »—ﬁ
W * CON CON Ê
W * N N,SING,COM ¬„Ê“‘
W * P P œ—
W * N N,SING,COM,GEN «Œ Ì«—
W * N N,SING,LOC,PR „’—
W * N N,SING,COM ﬁ—«—
W * V V,PRS,POS,3 „Ì œÂœ
W * DELM DELM .
W * P P »Â
W * N N,SING,COM,GEN ê“«—‘
W * N N,SING,PR ¬”Ê‘Ì œÅ—”
W * P P «“
W * N N,SING,LOC,PR ﬁ«Â—Â
W * DELM DELM °
W * N N,SING,PR »œ—«·Õ„Ìœ Ì
W * DELM DELM °
W * N N,SING,COM,GEN „œÌ—
W * N N,SING,COM,GEN ’‰œÊﬁ
W * N N,SING,COM,GEN  Ê”⁄Â
W * N N,SING,LOC,PR ﬂÊÌ 
W * DELM DELM °
W * N N,SING,TIME Å”
W * P P «“
W * N N,SING,COM Ã·”Â
W * P P »«
W * N N,SING,PR ⁄«ÿ›
W * N N,SING,PR ⁄»Ìœ
W * DELM DELM °
W * N N,SING,COM,GEN ‰Œ”  Ê“Ì—
W * N N,SING,LOC,PR „’—
W * DELM DELM °
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * DET DET «Ì‰
W * N N,SING,COM Ê«„
W * P P »«
W * N N,SING,COM,GEN »Â—Â
W * ADJ ADJ,SIM Å«ÌÌ‰
W * P P »Â
W * N N,SING,LOC,PR „’—
W * N N,SING,COM «⁄ÿ«
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * N N,SING,COM,GEN ’‰œÊﬁ
W * N N,SING,COM,GEN  Ê”⁄Â
W * N N,SING,LOC,PR ﬂÊÌ 
W * P P «“
W * N N,SING,COM,GEN Â‰ê«„
W * N N,SING,COM  √”Ì”
W * N N,SING,COM,GEN „»·€
W * N N,SING,NUM 910
W * N N,SING,NUM „Ì·ÌÊ‰
W * N N,SING,CONT œ·«—
W * P P »Â
W * N N,SING,LOC,PR „’—
W * N N,SING,COM Ê«„
W * ADJ ADJ,INO œ«œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * DET DET «Ì‰
W * N N,SING,COM ’‰œÊﬁ
W * P P œ—
W * N N,SING,TIME,GEN ”«·
W * N N,SING,NUM 1691
W * P P,GEN »—«Ì
W * N N,SING,COM ﬂ„ﬂ
W * P P »Â
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * ADJ ADJ,SIM ⁄—»Ì
W * N N,SING,COM  «”Ì”
W * V V,PA,SIM,POS,3 ‘œ
W * DELM DELM .
Sub * SUBJ SUBJ !”Ì«”Ì!
W * N N,SING,LOC,PR  Â—«‰
W * DELM DELM -
W * N N,SING,COM,GEN Ê«Õœ
W * ADJ ADJ,SIM,GEN „—ﬂ“Ì
W * N N,SING,COM Œ»—
W * DELM DELM :
W * N N,PL,COM,GEN „‰«»⁄
W * ADJ ADJ,SIM ‰Ÿ«„Ì
W * P P œ—
W * N N,SING,LOC,PR,GEN  Ê·Ê‰
W * N N,SING,LOC,PR ›—«‰”Â
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY ‘‰»Â
W * N N,SING,COM «⁄·«„
W * V V,PA,SIM,POS,6 ﬂ—œ‰œ
W * DELM DELM °
W * N N,SING,NUM œÊ
W * N N,SING,CONT ›—Ê‰œ
W * N N,SING,COM,GEN ﬂ‘ Ì
W * ADJ ADJ,SIM,GEN Ã‰êÌ
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * P P »Â
W * N N,PL,COM,GEN ‰«„Â«Ì
W * N N,SING,COM ’«⁄ﬁÂ
W * CON CON Ê
W * N N,SING,COM ÿÊ›«‰
W * DELM DELM °
W * N N,SING,COM,GEN ‘—ﬂ 
W * PRO PRO,R,XOD ŒÊœ
W * P P œ—
W * N N,PL,COM,GEN „«‰Ê—Â«Ì
W * N N,SING,PR ‰« Ê
W * P P œ—
W * N N,PL,COM ”Ê«Õ·
W * N N,SING,LOC,PR ÌÊ‰«‰
W * RA RA —«
W * ADJ ADJ,SIM „ Êﬁ›
W * V V,PA,SIM,POS,6 ﬂ—œ‰œ
W * CON CON  «
W * P P »Â
W * N N,SING,LOC,PR  Ê·Ê‰
W * V V,SUB,POS,6 »«“ê—œ‰œ
W * CON CON Ê
W * N N,SING,COM «Õ „«·
W * V V,PRS,POS,3 „Ì —Êœ
W * P P «“
W * DET DET «Ì‰
W * N N,SING,COM »‰œ—
W * N N,SING,COM ‰Ì—Ê
W * P P »Â
W * N N,SING,LOC,PR ·»‰«‰
W * N N,SING,COM Õ„·
W * V V,SUB,POS,6 ﬂ‰‰œ
W * DELM DELM .
W * P P »Â
W * N N,SING,COM,GEN ê“«—‘
W * N N,SING,COM,GEN Œ»—ê“«—Ì
W * N N,SING,LOC,PR ›—«‰”Â
W * DELM DELM °
W * N N,SING,COM,GEN ” «œ
W * N N,SING,COM,GEN ﬂ·
W * N N,SING,GR,GEN «— ‘
W * N N,SING,LOC,PR ›—«‰”Â
W * P P œ—
W * N N,SING,LOC,PR Å«—Ì”
W * N N,SING,COM «⁄·«„
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON ﬂÂ
W * N N,SING,COM,GEN »«“ê‘ 
W * N N,PL,COM,GEN ‰«ÊÂ«Ì
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * P P »Â
W * N N,SING,LOC,PR  Ê·Ê‰
W * DELM DELM °
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN  œ»Ì—
W * ADJ ADJ,SIM «Õ Ì«ÿÌ
W * V V,PRE,SIM «” 
W * CON CON Ê
W * ADV ADV,GENR,TIME  «ﬂ‰Ê‰
W * QUA QUA ÂÌç
W * N N,SING,COM,INDF  ’„Ì„Ì
W * P P œ—
W * N N,SING,COM,GEN „Ê—œ
W * N N,SING,COM,GEN  ﬁÊÌ 
W * N N,PL,COM,GEN ‰Ì—ÊÂ«Ì
W * ADJ ADJ,SIM,GEN ›—«‰”ÊÌ
W * N N,SING,COM,GEN ⁄÷Ê
W * N N,PL,COM,GEN ‰Ì—ÊÂ«Ì
W * N N,SING,COM,GEN Õ«∆·
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR „··
W * P P œ—
W * N N,SING,LOC,PR ·»‰«‰
W * N N,SING,COM « Œ«–
W * ADJ ADJ,INO,NEG ‰‘œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * P P œ—
W * N N,SING,COM,GEN Õ«·
W * ADJ ADJ,SIM Õ«÷—
W * N N,SING,NUM 250
W * N N,SING,COM,GEN ”—»«“
W * ADJ ADJ,SIM ›—«‰”ÊÌ
W * P P œ—
W * N N,SING,COM,GEN ‰Ì—ÊÌ
W * N N,SING,NUM 4500
W * MORP MORP,MADJ,GEN ‰›—Ì
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR „··
W * P P œ—
W * N N,SING,LOC,PR ·»‰«‰
W * N N,SING,COM Õ÷Ê—
W * V V,PRS,POS,6 œ«—‰œ
W * DELM DELM .
Sub * SUBJ SUBJ !«Ã „«⁄Ì!
W * N N,SING,LOC,PR  Â—«‰
W * DELM DELM -
W * N N,SING,COM,GEN Ê«Õœ
W * ADJ ADJ,SIM,GEN „—ﬂ“Ì
W * N N,SING,COM Œ»—
W * DELM DELM :
W * P P œ—
W * N N,PL,COM ”Ê«Õ·
W * N N,SING,COM,GEN ‘»Â Ã“Ì—Â
W * N N,SING,LOC,PR ÌÊﬂ« «‰
W * P P œ—
W * N N,SING,LOC,PR „ﬂ“Ìﬂ
W * N N,SING,NUM 22
W * N N,SING,COM ‰Â‰ê
W * P P «“
W * N N,SING,COM,GEN „—ê
W * ADJ ADJ,SIM ê—ÊÂÌ
W * DELM DELM °
W * N N,SING,COM ‰Ã« 
W * ADJ ADJ,INO œ«œÂ
W * V V,PA,SIM,POS,6 ‘œ‰œ
W * DELM DELM .
W * P P »Â
W * N N,SING,COM,GEN ê“«—‘
W * N N,SING,COM,GEN ‘»ﬂÂ
W * ADJ ADJ,SIM,GEN  ·ÊÌ“ÌÊ‰Ì
W * N N,SING,NPR «„ »Ì ”Ì
W * DET DET «Ì‰
W * N N,SING,NUM 22
W * N N,SING,COM ‰Â‰ê
W * P P «“
W * N N,SING,COM,GEN „Ã„Ê⁄
W * N N,SING,NUM 89
W * N N,SING,COM,INDF ‰Â‰êÌ
W * V V,PA,SIM,POS,6 »Êœ‰œ
W * CON CON ﬂÂ
W * P P »Â
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN «‰ Õ«—
W * ADJ ADJ,SIM ê—ÊÂÌ
W * N N,SING,COM œ” 
W * V V,PA,SIM,POS,3 “œ‰œ
W * DELM DELM .
W * N N,PL,COM,GEN „ﬁ«„« 
W * ADJ ADJ,SIM „ﬂ“ÌﬂÌ
W * ADV ADV,GENR,TIME «ﬂ‰Ê‰
W * ADJ ADJ,SIM,GEN ”—ê—„
W * N N,SING,COM ‰„Ê‰Â »—œ«—Ì
W * P P «“
W * N N,PL,COM,GEN ‰Â‰êÂ«Ì
W * ADJ ADJ,SIM „—œÂ
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN ﬂ‘›
W * N N,SING,COM,GEN ⁄· 
W * N N,SING,NFL,GEN ¬„œ‰
W * PRO PRO,DEMO,PL ¬‰Â«
W * P P »Â
W * DET DET «Ì‰
W * N N,PL,COM ”Ê«Õ·
W * V V,PRS,POS,6 Â” ‰œ
W * DELM DELM .
Sub * SUBJ SUBJ !”Ì«”Ì!
W * DELM DELM #
W * N N,SING,COM »ﬁÌÂ
W * P P «“
W * N N,SING,COM,GEN ’›ÕÂ
W * ADJ ADJ,ORD «Ê·
W * DELM DELM #
W * CON CON «„«
W * N N,SING,COM  „ﬂÌ‰
W * P P œ—
W * N N,SING,COM,GEN »—«»—
W * DET DET «Ì‰
W * N N,SING,COM Ê«ﬁ⁄Ì 
W * DELM DELM °
W * V V,AUX,NIN,NEG ‰»«Ìœ
W * P P »Â
W * N N,SING,COM ‘ﬂ· êÌ—Ì
W * CON CON Ê
W * N N,SING,COM,GEN ‰÷Ã
W * N N,SING,COM,INDF  ›ﬂ—Ì
W * ADJ ADJ,SIM „‰ ÂÌ
W * V V,SUB,POS,3 ‘Êœ
W * CON CON ﬂÂ
W * ADV ADV,GENR,SIM «ÕÌ«‰«
W * N N,SING,COM ﬂ‰«—
W * N N,SING,NFL,GEN ê–«—œ‰
W * ADJ ADJ,SIM,GEN ﬂ«„·
W * N N,PL,COM,GEN ‰„«Ì‰œê«‰
W * ADJ ADJ,SIM ‰Ê«‰œÌ‘
W * P P «“
W * N N,PL,COM,GEN „”∆Ê·Ì Â«Ì
W * ADJ ADJ,SIM „— »ÿ
W * P P »«
W * N N,SING,LOC,GEN «œ«—Â
W * N N,SING,COM,GEN ﬁÊÂ
W * ADJ ADJ,SIM „ﬁ‰‰Â
W * CON CON Ê
W * CON CON Ì«
W * N N,SING,COM,GEN Ê«ê–«—Ì
W * N N,SING,COM,INDF ”Â„Ì
W * ADV ADV,deg,SIM »”Ì«—
W * ADJ ADJ,CMPR Å«ÌÌ‰  —
W * P P «“
W * N N,SING,COM,GEN «” Õﬁ«ﬁ
W * DET DET «Ì‰
W * N N,PL,COM ‰„«Ì‰œê«‰
W * RA RA —«
W * DELM DELM °
W * N N,SING,COM  ⁄ﬁÌ»
W * V V,SUB,POS,3 ‰„«Ìœ
W * DELM DELM .
W * N N,SING,COM Ê«ﬁ⁄Ì 
W * PRO PRO,DEMO,SING ¬‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,PL,COM,GEN ‰„«Ì‰œê«‰
W * ADJ ADJ,SIM ‰Ê«‰œÌ‘
W * P P «“
W * SPEC SPEC ç‰«‰
W * N N,SING,COM,INDF  Ê«‰Ì
W * ADJ ADJ,SIM »—ŒÊ—œ«—
W * V V,PRS,POS,6 Â” ‰œ
W * CON CON ﬂÂ
W * V V,SUB,POS,6 » Ê«‰‰œ
W * P P œ—
W * N N,SING,COM,GEN “„Ì‰Â
W * N N,SING,COM,GEN «⁄«œÂ
W * N N,SING,COM,GEN Õﬁ
W * PRO PRO,R,XOD ŒÊœ
W * CON CON Ê
W * P P »Â
W * N N,SING,COM,INDF  ⁄»Ì—Ì
W * ADJ ADJ,CMPR »Â —
W * N N,SING,COM œ›«⁄
W * P P «“
W * N N,SING,COM,GEN Õﬁ
W * N N,PL,COM,GEN „Êﬂ·Ì‰
W * PRO PRO,R,XOD ŒÊÌ‘
W * DELM DELM °
W * N N,PL,COM,GEN «ﬁœ«„« 
W * ADJ ADJ,SIM ·«“„
W * RA RA —«
W * P P »Â
W * N N,SING,COM ⁄„·
W * V V,PA,NAR,POS,3 ¬Ê—œÂ
W * CON CON Ê
W * N N,SING,COM,GEN  ‰«”»
W * P P,GEN „Ì«‰
W * N N,SING,COM,GEN Ê“‰
W * ADJ ADJ,SIM Å«—·„«‰Ì
W * CON CON Ê
W * N N,PL,COM,GEN „”∆Ê·Ì Â«Ì
W * ADJ ADJ,SIM,GEN Å«—·„«‰Ì
W * PRO PRO,R,XOD ŒÊœ
W * RA RA —«
W * N N,SING,COM »—ﬁ—«—
W * V V,SUB,POS,6 ”«“‰œ
W * DELM DELM .
W * CON CON «„«
W * ADJ ADJ,CMPR ‘«Ì” Â  —
W * PRO PRO,DEMO,SING ¬‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ”«Ì—
W * N N,PL,COM ‰„«Ì‰œê«‰
W * CON CON ‰Ì“
W * P P »«
W * P P »Â
W * N N,SING,COM —”„Ì 
W * N N,SING,NFL,GEN ‘‰«Œ ‰
W * N N,SING,COM,GEN Ã«Ìê«Â
W * ADJ ADJ,SIM,GEN Å«—·„«‰Ì
W * N N,PL,COM,GEN ‰„«Ì‰œê«‰
W * ADJ ADJ,SIM ‰Ê«‰œÌ‘
W * CON CON Ê
W * N N,SING,TIME Å”
W * P P «“
W * N N,SING,COM,GEN «⁄„«·
W * N N,PL,COM,GEN „’·Õ  ”‰ÃÌ Â«Ì
W * ADJ ADJ,SIM „‰ÿﬁÌ
W * P P œ—
W * N N,SING,COM,GEN «‰ Œ«»
W * N N,PL,COM ‰«„“œÂ«
W * P P,GEN ÃÂ 
W * N N,SING,COM,GEN «Õ—«“
W * N N,PL,COM „”∆Ê·Ì Â«
W * DELM DELM °
W * P P »Â
W * N N,SING,COM,INDF êÊ‰Â «Ì
W * N N,SING,COM „Ê÷⁄ êÌ—Ì
W * V V,SUB,POS,6 ﬂ‰‰œ
W * CON CON ﬂÂ
W * N N,PL,COM,GEN ﬁÊ«⁄œ
W * ADJ ADJ,SIM,GEN »‰Ì«œÌ‰
W * N N,SING,COM,GEN „»«—“Â
W * ADJ ADJ,SIM Ã»ÂÂ «Ì
W * P P »Â
W * ADJ ADJ,SIM ÊÌéÂ
W * N N,SING,COM,INDF «’Ê·Ì
W * ADV ADV,GENR,EXM,GEN ‰ŸÌ—
W * N N,SING,COM «⁄ „«œ”«“Ì
W * CON CON Ê
W * N N,SING,COM Â„ê—«ÌÌ
W * P P œ—
W * N N,SING,COM,GEN „⁄—÷
W * N N,PL,COM,GEN ¬”Ì»Â«Ì
W * ADJ ADJ,SIM «Õ „«·Ì
W * N N,SING,COM ﬁ—«—
W * V V,SUB,NEG,3 ‰êÌ—œ
W * DELM DELM .
W * P P «“
W * N N,SING,COM Ì«œ
W * V V,SUB,NEG,4 ‰»—Ì„
W * DELM DELM °
W * N N,PL,COM,GEN ‰ê«Â Â«Ì
W * ADJ ADJ,SIM,GEN  Ì“»Ì‰
W * N N,PL,COM,GEN «›ﬂ«—
W * ADJ ADJ,SIM ⁄„Ê„Ì
W * P P »«
W * N N,SING,COM,GEN Ê”Ê«”
W * ADJ ADJ,SIM,INDF Œ«’Ì
W * DELM DELM °
W * ADJ ADJ,SUP ﬂÊçﬂ —Ì‰
W * N N,SING,COM „Ê÷⁄ êÌ—Ì
W * CON CON Ê
W * N N,PL,COM,GEN Õ—ﬂ« 
W * ADJ ADJ,SIM ›—œÌ
W * CON CON Ê
W * ADJ ADJ,SIM,GEN Ã„⁄Ì
W * N N,PL,COM,GEN ‰„«Ì‰œê«‰
W * PRO PRO,R,XOD ŒÊœ
W * RA RA —«
W * P P,GEN  Õ 
W * N N,SING,COM ‰Ÿ—
W * N N,SING,COM ﬁ—«—
W * ADJ ADJ,INO œ«œÂ
W * V V,PRE,SIM «” 
W * CON CON Ê
W * P P œ—
W * N N,SING,COM,GEN “„Ì‰Â
W * N N,SING,COM «‰Õ—«›
W * P P «“
W * N N,PL,COM,GEN ‘⁄«—Â«Ì
W * ADJ ADJ,SIM,GEN „⁄ÂÊœ
W * N N,PL,COM «’·«Õ ÿ·»«‰
W * DELM DELM °
W * N N,PL,COM ﬁ’Ê—
W * CON CON Ê
W * N N,SING,COM,GEN  ﬁ’Ì—
W * N N,PL,COM ‰„«Ì‰œê«‰
W * RA RA —«
W * N N,SING,COM,GEN „” ÊÃ»
W * N N,SING,COM ”—“‰‘
W * CON CON Ê
W * N N,SING,COM «‰ ﬁ«œ
W * V V,PRS,POS,3 „Ì œ«‰œ
W * DELM DELM .
W * ADJ ADJ,SIM «‰Õ’«—ÿ·»
W * V V,PRS,POS,6 Â” ‰œ
W * DELM DELM !
W * N N,SING,COM,GEN —Ê“‰«„Â
W * N N,SING,COM «‰ Œ«»
W * N N,SING,COM Œ»—
W * ADJ ADJ,INO œ«œÂ
W * V V,PRE,SIM «” 
W * DELM DELM :
W * N N,SING,COM,GEN »ÕÀ
W * N N,SING,COM,GEN  ⁄ÌÌ‰
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,COM,GEN „—ﬂ“
W * N N,PL,COM,GEN ÅéÊÂ‘Â«Ì
W * N N,SING,COM,GEN „Ã·”
W * N N,SING,GR,GEN ‘Ê—«Ì
W * ADJ ADJ,SIM «”·«„Ì
W * DELM DELM °
W * ADJ ADJ,SUP „Â„ —Ì‰
W * N N,SING,COM,GEN »«“ÊÌ
W * N N,SING,COM,GEN ﬂ«—‘‰«”Ì
W * PRO PRO,DEMO,SING ¬‰
W * DELM DELM °
W * P P «“
