Sub * SUBJ SUBJ !”Ì«”Ì!
W * ADJ ADJ,SIM,GEN €Ì—œÊ· Ì
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * ADJ ADJ,SIM,GEN „Œ ·›
W * N N,SING,COM ÃÂ«‰
W * CON CON ‰Ì“
W * N N,SING,COM ‘—ﬂ 
W * V V,AUX,FEA,POS,6 ŒÊ«Â‰œ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * N N,SING,GR,GEN ÂÌ« 
W * N N,SING,LOC,PR «Ì—«‰
W * P P »Â
W * N N,SING,COM,GEN —Ì«” 
W * N N,SING,SURN,GEN Œ«‰„
W * N N,SING,PR “Â—«
W * N N,SING,PR ‘Ã«⁄Ì
W * N N,SING,COM,GEN „‘«Ê—
W * N N,SING,COM —∆Ì” Ã„ÂÊ—
W * CON CON Ê
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,COM,GEN „—ﬂ“
W * N N,PL,COM,GEN «„Ê—
W * N N,SING,COM,GEN „‘«—ﬂ 
W * N N,PL,COM,GEN “‰«‰
W * N N,SING,COM,GEN ‰Â«œ
W * N N,SING,COM —Ì«”  Ã„ÂÊ—Ì
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM «Ã·«”
W * N N,SING,COM ‘—ﬂ 
W * V V,PA,NAR,POS,6 ﬂ—œÂ «‰œ
W * DELM DELM .
W * N N,SING,GR,GEN ÂÌ« 
W * N N,SING,LOC,PR «Ì—«‰
W * RA RA —«
W * CON CON ⁄·«ÊÂ »—
W * N N,PL,COM,GEN «⁄÷«Ì
W * ADJ ADJ,SIM —”„Ì
W * CON CON Ê
W * ADJ ADJ,SIM œÊ· Ì
W * N N,PL,COM,INDF ‰„«Ì‰œê«‰Ì
W * P P «“
W * N N,PL,COM,GEN ”«“„«‰Â«Ì
W * ADJ ADJ,SIM €Ì—œÊ· Ì
W * N N,SING,COM Â„—«ÂÌ
W * V V,PRS,POS,6 „Ì ﬂ‰‰œ
W * CON CON ﬂÂ
W * PRO PRO,INDF,PL Ã„·êÌ
W * P P «“
W * N N,SING,COM,GEN ”ÊÌ
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR „··
W * N N,SING,COM œ⁄Ê 
W * V V,PA,NAR,POS,6 ‘œÂ «‰œ
W * DELM DELM .
W * N N,SING,GR,GEN ÂÌ« 
W * ADJ ADJ,SIM,GEN —”„Ì
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * ADJ ADJ,SIM,GEN «”·«„Ì
W * N N,SING,LOC,PR «Ì—«‰
W * N N,SING,COM ﬁ—«—
W * V V,PRE,SIM «” 
W * N N,SING,TIME,GEN ”«⁄ 
W * N N,SING,NUM,GEN 15
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY ‘‰»Â
W * PP PP,GEN »Êﬁ 
W * ADJ ADJ,SIM,GEN „Õ·Ì
W * N N,SING,LOC,PR ‰ÌÊÌÊ—ﬂ
W * DELM DELM °
W * N N,SING,NUM,GEN 12
W * N N,SING,DAY ‘‰»Â
W * N N,SING,TIME ‘»
W * PP PP,GEN »Êﬁ 
W * N N,SING,LOC,PR  Â—«‰
W * P P,GEN Ê«—œ
W * N N,SING,LOC,PR ‰ÌÊÌÊ—ﬂ
W * V V,SUB,POS,3 ‘Êœ
W * DELM DELM .
W * N N,SING,NUM œÊ
W * N N,SING,COM  ‰
W * P P «“
W * N N,PL,COM,GEN «⁄÷«Ì
W * N N,PL,COM,GEN ”«“„«‰Â«Ì
W * ADJ ADJ,SIM,GEN €Ì—œÊ· Ì
W * N N,SING,LOC,PR «Ì—«‰
W * N N,SING,DAY Å‰Ã‘‰»Â
W * N N,SING,TIME ‘»
W * PP PP,GEN »Êﬁ 
W * ADJ ADJ,SIM,GEN „Õ·Ì
W * N N,SING,LOC,PR ‰ÌÊÌÊ—ﬂ
W * P P »«
W * N N,SING,COM,GEN ‘—ﬂ 
W * N N,SING,COM,GEN ÂÊ«ÅÌ„«ÌÌ
W * N N,SING,PR  —ﬂÌ‘ «Ì—ÊÌ“
W * P P,GEN Ê«—œ
W * N N,SING,LOC,GEN ›—Êœê«Â
W * N N,SING,LOC,PR ‰ÌÊÌÊ—ﬂ
W * V V,PA,SIM,POS,6 ‘œ‰œ
W * CON CON ﬂÂ
W * N N,SING,TIME Å”
W * P P «“
W * N N,SING,COM „Ê«ÃÂÂ
W * P P »«
W * N N,SING,COM,GEN „”«·Â
W * N N,SING,COM «‰ê‘  ‰ê«—Ì
W * DELM DELM °
W * P P »Â
W * N N,PL,COM,GEN „«„Ê—«‰
W * N N,SING,LOC,GEN «œ«—Â
W * N N,SING,COM,GEN „Â«Ã— 
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * N N,SING,COM «⁄ —«÷
W * ADJ ADJ,INO ‰„ÊœÂ
W * CON CON Ê
W * P P »Â
W * N N,SING,LOC,PR «Ì—«‰
W * V V,PA,SIM,POS,6 »«“ê‘ ‰œ
W * DELM DELM .
W * N N,SING,DAY Ã„⁄Â
W * N N,SING,TIME ‘»
W * CON CON ‰Ì“
W * N N,SING,NUM Å‰Ã
W * N N,SING,COM,GEN  ‰
W * ADJ ADJ,SIM œÌê—
W * P P «“
W * N N,PL,COM,GEN «⁄÷«Ì
W * N N,PL,COM,GEN ”«“„«‰Â«Ì
W * ADJ ADJ,SIM,GEN €Ì—œÊ· Ì
W * N N,SING,LOC,PR «Ì—«‰
W * P P »«
W * N N,SING,COM,GEN Å—Ê«“
W * N N,SING,COM,GEN ‘—ﬂ 
W * ADJ ADJ,SIM,GEN ÂÊ«ÅÌ„«ÌÌ
W * N N,SING,LOC,PR ”Ê∆Ì”
W * P P »«
W * N N,SING,COM,GEN ê–—‰«„Â
W * ADJ ADJ,SIM ⁄«œÌ
W * P P,GEN Ê«—œ
W * N N,SING,LOC,GEN ›—Êœê«Â
W * N N,SING,LOC,PR ‰ÌÊÌÊ—ﬂ
W * V V,PA,SIM,POS,6 ‘œ‰œ
W * CON CON ﬂÂ
W * PRO PRO,personal,PL,3 ¬‰«‰
W * CON CON ‰Ì“
W * P P »«
W * N N,SING,COM,GEN „‘ﬂ·
W * N N,SING,COM «‰ê‘  ‰ê«—Ì
W * ADJ ADJ,SIM „Ê«ÃÂ
W * V V,PA,SIM,POS,6 ‘œ‰œ
W * DELM DELM .
W * N N,SING,SURN,GEN Œ«‰„
W * N N,SING,PR ’›«Ê—œÌ
W * N N,SING,COM,GEN œ»Ì—ﬂ·
W * N N,SING,NUM,INDF ÌﬂÌ
W * P P «“
W * N N,PL,GR,GEN «‰Ã„‰Â«Ì
W * ADJ ADJ,SIM,GEN €Ì—œÊ· Ì
W * N N,SING,LOC,PR «Ì—«‰
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * P P œ—
W * N N,SING,COM,GEN „œ 
W * N N,SING,COM «ﬁ«„ 
W * P P œ—
W * N N,SING,LOC,GEN «œ«—Â
W * N N,SING,COM,GEN „Â«Ã— 
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * N N,PL,COM,GEN „«„Ê—«‰
W * N N,SING,LOC,GEN «œ«—Â
W * ADJ ADJ,SIM Ì«œ‘œÂ
W * N N,SING,COM,GEN  ·«‘
W * ADJ ADJ,SIM,INDF ›—«Ê«‰Ì
W * V V,PA,SIM,POS,6 ﬂ—œ‰œ
W * CON CON  «
W * PRO PRO,personal,PL,1 „«
W * RA RA —«
W * ADJ ADJ,SIM „ ﬁ«⁄œ
W * V V,SUB,POS,6 ﬂ‰‰œ
W * CON CON ﬂÂ
W * N N,SING,COM «‰ê‘  ‰ê«—Ì
W * RA RA —«
W * N N,SING,COM «‰Ã«„
W * V V,SUB,POS,4 œÂÌ„
W * CON CON Ê
W * N N,SING,TIME Å”
W * P P «“
W * N N,SING,COM Ê—Êœ
W * P P »Â
W * N N,SING,COM,GEN Œ«ﬂ
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * N N,PL,COM,AFF,4 «⁄ —«÷Â«Ì„«‰
W * RA RA —«
W * P P œ—
W * N N,SING,COM,GEN œ«Œ·
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR „··
W * P P »Â
W * N N,SING,COM,GEN êÊ‘
W * N N,SING,GR,GEN „—œ„
W * N N,SING,COM ÃÂ«‰
W * V V,SUB,POS,4 »—”«‰Ì„
W * DELM DELM .
W * CON CON «„«
W * PRO PRO,personal,PL,1 „«
W * N N,SING,COM  «ﬂÌœ
W * V V,PA,SIM,POS,4 ﬂ—œÌ„
W * CON CON ﬂÂ
W * ADV ADV,GENR,NEGG Â—ê“
W * N N,SING,COM,GEN «Ã«“Â
W * SPEC SPEC ç‰Ì‰
W * N N,SING,COM,INDF  ÊÂÌ‰Ì
W * RA RA —«
W * P P »Â
W * N N,SING,GR,GEN „· 
W * N N,SING,LOC,PR «Ì—«‰
W * ADJ ADJ,INO,NEG ‰œ«œÂ
W * CON CON Ê
W * N N,SING,COM  —ÃÌÕ
W * V V,PRS,POS,4 „Ì œÂÌ„
W * CON CON ﬂÂ
W * P P »«
W * N N,SING,COM,GEN Õ›Ÿ
W * N N,SING,COM,GEN Õ—„ 
W * PRO PRO,R,XOD ŒÊœ
W * P P »Â
W * N N,SING,LOC,PR «Ì—«‰
W * V V,SUB,POS,4 »«“ê—œÌ„
W * CON CON Ê
W * P P «“
W * N N,SING,COM,GEN ÿ—Ìﬁ
W * N N,PL,COM,GEN —”«‰Â Â«Ì
W * ADJ ADJ,SIM Â„ê«‰Ì
W * N N,SING,COM,GEN «⁄ —«÷
W * PRO PRO,R,AFF,4 ŒÊœ„«‰
W * RA RA —«
W * P P »Â
W * N N,SING,COM,GEN êÊ‘
W * N N,PL,COM,GEN „ﬁ«„Â«Ì
W * N N,SING,COM,GEN ”«“„«‰
W * N N,PL,GR „··
W * CON CON Ê
W * N N,SING,COM ÃÂ«‰
W * V V,SUB,POS,4 »—”«‰Ì„
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,PL,COM,GEN „ﬁ«„Â«Ì
W * N N,SING,LOC,GEN «œ«—Â
W * N N,SING,COM „Â«Ã— 
W * P P œ—
W * N N,SING,LOC,GEN ›—Êœê«Â
W * N N,SING,LOC,PR ‰ÌÊÌÊ—ﬂ
W * P P »Â
W * PRO PRO,personal,PL,1 „«
W * V V,PA,SIM,POS,6 ê› ‰œ
W * N N,SING,COM,GEN «⁄ —«÷
W * PRO PRO,personal,PL,1 „«
W * RA RA —«
W * P P »Â
W * N N,SING,LOC,GEN «œ«—Â
W * N N,SING,COM „Â«Ã— 
W * CON CON Ê
W * N N,SING,COM,GEN Ê“«— 
W * ADJ ADJ,SIM,GEN Œ«—ÃÂ
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * P P œ—
W * N N,SING,LOC,PR Ê«‘‰ê ‰
W * ADJ ADJ,SIM „‰ ﬁ·
W * V V,PA,NAR,POS,6 ﬂ—œÂ «‰œ
W * CON CON Ê
W * ADV ADV,GENR,SIM Õ Ì
W * N N,SING,COM  ·«‘
W * V V,PA,NAR,POS,6 ‰„ÊœÂ «‰œ
W * CON CON ﬂÂ
W * N N,SING,COM „‘ﬂ·
W * RA RA —«
W * N N,SING,COM —›⁄
W * V V,SUB,POS,6 ﬂ‰‰œ
W * CON CON «„«
W * N N,SING,COM,GEN Å«”Œ
W * ADJ ADJ,SIM,INDF „À» Ì
W * N N,SING,COM œ—Ì«› 
W * V V,PA,NAR,NEG,6 ‰ﬂ—œÂ «‰œ
W * DELM DELM .
W * N N,SING,SURN ÕÃ  «·«”·«„
W * N N,SING,PR,GEN „Ê”ÊÌ
W * N N,SING,PR ·«—Ì
W * N N,SING,COM,GEN Ê“Ì—
W * N N,SING,LOC ﬂ‘Ê—
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY Ìﬂ‘‰»Â
W * P P œ—
W * N N,SING,COM,GEN „—«”„
W * N N,SING,NUM,GEN 15
W * N N,SING,MON Œ—œ«œ
W * P P œ—
W * N N,SING,COM,GEN Õ—„
W * ADJ ADJ,SIM,GEN „ÿÂ—
W * N N,SING,SURN «„«„
W * N N,SING,PR Œ„Ì‰Ì
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * QUA QUA Â—
W * N N,SING,COM,INDF Õ—ﬂ Ì
W * CON CON ﬂÂ
W * P P »Â
W * N N,SING,GR „—œ„
W * N N,SING,COM »Â«
W * V V,SUB,NEG,3 ‰œÂœ
W * CON CON Ê
W * N N,SING,COM «—«œÂ
W * DELM DELM °
W * N N,SING,COM —√Ì
W * CON CON Ê
W * N N,PL,COM,GEN ¬“«œÌÂ«Ì
W * ADJ ADJ,SIM,GEN „‘—Ê⁄
W * N N,SING,GR „—œ„
W * RA RA —«
W * ADJ ADJ,SIM ‰«œÌœÂ
W * V V,SUB,POS,3 »êÌ—œ
W * DELM DELM °
W * N N,SING,COM,GEN ÷œ
W * N N,SING,NUM,GEN 15
W * N N,SING,MON Œ—œ«œ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,COM,GEN Ê“Ì—
W * N N,SING,LOC ﬂ‘Ê—
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * ADV ADV,GENR,TIME «„—Ê“
W * N N,SING,COM ‰Ÿ«„
W * ADJ ADJ,INO »—Œ«” Â
W * P P «“
W * N N,SING,NUM,GEN 15
W * N N,SING,MON,GEN Œ—œ«œ
W * N N,SING,NUM 42
W * DELM DELM °
W * N N,SING,NUM,GEN 22
W * N N,SING,MON »Â„‰
W * CON CON Ê
W * N N,SING,ORD,GEN œÊ„
W * N N,SING,MON,GEN Œ—œ«œ
W * N N,SING,NUM 76
W * V V,PRE,SIM «” 
W * DELM DELM °
W * CON CON “Ì—« ﬂÂ
W * N N,SING,ORD,GEN œÊ„
W * N N,SING,MON Œ—œ«œ
W * N N,SING,COM,GEN „Â—
W * N N,SING,COM,INDF  √ÌÌœÌ
W * P P »—
W * N N,SING,COM ê–‘ Â
W * V V,PA,SIM,POS,3 »Êœ
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * ADJ ADJ,SIM «÷«›Â
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM :
W * P P œ—
W * N N,SING,ORD,GEN œÊ„
W * N N,SING,MON Œ—œ«œ
W * DELM DELM °
W * N N,SING,GR „—œ„
W * DET DET Â„«‰
W * N N,SING,COM,GEN —«Â
W * PRO PRO,R,AFF,6 ŒÊœ‘«‰
W * RA RA —«
W * N N,SING,COM œ‰»«·
W * V V,PA,SIM,POS,6 ﬂ—œ‰œ
W * DELM DELM °
W * CON CON Ì⁄‰Ì
W * V V,PA,SIM,POS,6 ê› ‰œ
W * PRO PRO,personal,PL,1 „«
W * N N,SING,COM «” ﬁ·«·
W * CON CON Ê
W * N N,SING,COM ¬“«œÌ
W * RA RA —«
W * P P œ—
W * N N,SING,COM,GEN ﬁ«·»
W * N N,SING,COM,GEN ‰Ÿ«„
W * ADJ ADJ,SIM «”·«„Ì
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ‘⁄«—
W * N N,SING,GR „—œ„
W * P P œ—
W * N N,SING,COM,GEN œÊ—«‰
W * N N,SING,COM „»«—“Â
W * V V,PA,SIM,POS,3 »Êœ
W * DELM DELM °
W * V V,PRS,POS,4 „Ì ŒÊ«ÂÌ„
W * DELM DELM .
W * N N,SING,PR,GEN „Ê”ÊÌ
W * N N,SING,PR ·«—Ì
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * N N,SING,GR „—œ„
W * P P œ—
W * N N,SING,MON,GEN Œ—œ«œ
W * N N,SING,NUM 76
W * P P »—
W * N N,SING,NFL,GEN ÅÌ„Êœ‰
W * N N,SING,NUM,GEN 15
W * N N,SING,MON Œ—œ«œ
W * CON CON Ê
W * N N,SING,NUM,GEN 22
W * N N,SING,MON »Â„‰
W * CON CON Ê
W * P P œ—
W * N N,PL,COM,GEN «‰ Œ«»« 
W * N N,SING,COM,GEN „Ã·”
W * N N,SING,GR ‘Ê—«
W * P P œ—
W * N N,SING,NUM,GEN 29
W * N N,SING,MON,GEN »Â„‰
W * N N,SING,NUM 78
W * CON CON Ê
W * N N,SING,MON,GEN «—œÌ»Â‘ 
W * N N,SING,NUM 79
W * CON CON ‰Ì“
W * P P »«
W * N N,PL,COM,GEN ¬—«Ì
W * PRO PRO,R,AFF,6 ŒÊœ‘«‰
W * N N,SING,COM «⁄·«„
W * V V,PA,SIM,POS,6 ﬂ—œ‰œ
W * CON CON ﬂÂ
W * V V,PRS,POS,6 „Ì ŒÊ«Â‰œ
W * PRO PRO,R,AFF,6 ŒÊœ‘«‰
W * N N,SING,COM  ’„Ì„
W * V V,SUB,POS,6 »êÌ—‰œ
W * CON CON Ê
W * P P «“
W * N N,SING,COM,INDF ﬂ”Ì
W * N N,SING,COM «Ã«“Â
W * V V,PRS,NEG,6 ‰„Ì êÌ—‰œ
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * P P »«
W * N N,SING,COM  √ﬂÌœ
W * P P »—
W * PRO PRO,DEMO,SING «Ì‰
W * CON CON ﬂÂ
W * N N,SING,NUM,GEN 15
W * N N,SING,MON Œ—œ«œ
W * ADJ ADJ,SIM Ã«Êœ«‰Â
W * V V,PRE,SIM «” 
W * DELM DELM °
W * N N,SING,COM «ŸÂ«—
W * V V,PA,SIM,POS,3 œ«‘ 
W * DELM DELM :
W * P P »Â
W * N N,SING,COM,GEN ⁄‰Ê«‰
W * N N,SING,COM,INDF ⁄÷ÊÌ
W * P P «“
W * N N,SING,COM,GEN œÊ· 
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * ADJ ADJ,SIM «”·«„Ì
W * PRO PRO,R,XOD ŒÊœ
W * RA RA —«
W * N N,SING,COM,GEN Å«”œ«—
W * N N,SING,NUM,GEN 15
W * N N,SING,MON Œ—œ«œ
W * DELM DELM °
W * N N,SING,NUM,GEN 22
W * N N,SING,MON »Â„‰
W * CON CON Ê
W * N N,SING,MON,GEN Œ—œ«œ
W * N N,SING,NUM 76
W * V V,PRS,POS,1 „Ì œ«‰„
W * P P »Â
W * N N,SING,COM «„Ìœ
W * PRO PRO,DEMO,SING «Ì‰
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ‰Ÿ—
W * N N,PL,COM,INDF ﬂ”«‰Ì
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ‰Ÿ„
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * ADJ ADJ,SIM «”·«„Ì
W * RA RA —«
W * P P »—
W * N N,SING,COM,GEN „œ«—
W * N N,SING,COM ﬁ«‰Ê‰
W * V V,PRS,POS,6 „Ì œ«‰‰œ
W * DELM DELM °
W * N N,SING,COM  œ«Ê„
W * V V,SUB,POS,3 Ì«»œ
W * CON CON Ê
W * DET DET «Ì‰
W * N N,SING,GR „—œ„
W * ADJ ADJ,CMPR „’„„  —
W * P P «“
W * N N,SING,COM ê–‘ Â
W * N N,SING,COM,GEN „”Ì—
W * PRO PRO,R,XOD ŒÊœ
W * RA RA —«
W * N N,SING,COM «œ«„Â
W * V V,SUB,POS,6 œÂ‰œ
W * DELM DELM .
W * N N,SING,COM,GEN Ê“Ì—
W * N N,SING,LOC ﬂ‘Ê—
W * N N,SING,NUM,GEN 15
W * N N,SING,MON Œ—œ«œ
W * RA RA —«
W * N N,SING,COM,GEN „»œ√
W * N N,SING,COM,GEN  ÕÊ·
W * ADJ ADJ,SIM ⁄„Ìﬁ
W * CON CON Ê
W * N N,SING,COM,GEN ‰ﬁÿÂ
W * N N,SING,COM ⁄ÿ›
W * P P œ—
W * N N,SING,COM,GEN  «—ÌŒ
W * N N,SING,LOC ﬂ‘Ê—
W * CON CON Ê
W * N N,SING,COM «”·«„
W * CON CON Ê
W * CON CON ‰Ì“
W * N N,SING,COM,GEN ”—¬€«“
W * N N,SING,COM,GEN ‰Â÷ 
W * ADJ ADJ,SIM,GEN «”·«„Ì
W * N N,SING,LOC,PR «Ì—«‰
W * N N,SING,COM –ﬂ—
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON Ê
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,TIME »⁄œ
W * P P «“
W * N N,SING,NUM,GEN 15
W * N N,SING,MON,GEN Œ—œ«œ
W * N N,SING,NUM 42
W * N N,SING,COM,GEN ’›
W * PRO PRO,DEMO,PL,INDF ¬‰Â«ÌÌ
W * CON CON ﬂÂ
W * N N,SING,COM ›ﬂ—
W * V V,PA,PRG,POS,6 „Ì ﬂ—œ‰œ
W * N N,SING,COM Ã«„⁄Â
W * P P »—
W * N N,SING,COM,GEN „œ«—
W * ADJ ADJ,SIM «”·«„Ì
W * V V,PRS,NEG,3 ‰„Ì  Ê«‰œ
W * N N,SING,COM «œ«—Â
W * V V,SUB,POS,3 ‘Êœ
W * CON CON Ê
W * N N,SING,GR,INDF ⁄œÂ «Ì
W * P P «“
W * N N,PL,COM „ﬁœ” ‰„«Â«
W * DELM DELM °
W * ADV ADV,GENR,EXM,GEN „À·
W * N N,SING,COM,GEN «‰Ã„‰
W * N N,SING,PR ÕÃ ÌÂ
W * ADJ ADJ,SIM Ãœ«
W * V V,PA,SIM,POS,6 ‘œ‰œ
W * CON CON Ê
W * N N,SING,COM,GEN —«Â
W * PRO PRO,R,AFF,6 ŒÊœ‘«‰
W * RA RA —«
W * P P «“
W * N N,SING,NUM,GEN 15
W * N N,SING,MON Œ—œ«œ
W * P P »«
W * N N,SING,PR «„«„
W * ADJ ADJ,SIM Ãœ«
W * V V,PA,SIM,POS,6 ﬂ—œ‰œ
W * DELM DELM .
W * N N,SING,PR,GEN „Ê”ÊÌ
W * N N,SING,PR ·«—Ì
W * ADJ ADJ,SIM «÷«›Â
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM :
W * N N,SING,COM,GEN  ›”Ì—
W * N N,SING,PR «„«„
W * P P «“
W * N N,SING,NUM,GEN 15
W * N N,SING,MON Œ—œ«œ
W * DELM DELM °
W * N N,SING,COM,GEN ‘ﬂ” 
W * N N,SING,COM,GEN ﬁœ— 
W * ADJ ADJ,SIM ” „‘«ÂÌ
W * CON CON Ê
W * N N,SING,COM,GEN Õ«ﬂ„Ì 
W * N N,SING,GR „—œ„
W * P P »—
W * N N,SING,COM,AFF,6 ”—‰Ê‘ ‘«‰
W * V V,PRS,POS,3 „Ì »«‘œ
W * DELM DELM .
W * DELM DELM #
W * N N,SING,COM »ﬁÌÂ
W * P P «“
W * N N,SING,COM,GEN ’›ÕÂ
W * ADJ ADJ,ORD «Ê·
W * DELM DELM #
W * CON CON »⁄œ
W * CON CON Â„
W * N N,SING,PR —÷«Œ«‰
W * RA RA —«
W * P P,GEN ”—
W * N N,SING,COM ﬂ«—
W * V V,PA,SIM,POS,6 ¬Ê—œ‰œ
W * DELM DELM °
W * CON CON ·–«
W * N N,SING,COM,GEN  ÕÊ·
W * N N,SING,GR,GEN „· 
W * N N,SING,LOC,PR «Ì—«‰
W * N N,SING,NUM ‘’ 
W * N N,SING,TIME ”«·
W * N N,SING,COM ⁄ﬁ»
W * V V,PA,SIM,POS,3 «› «œ
W * DELM DELM .
W * N N,PL,GR,GEN „· Â«Ì
W * ADJ ADJ,SIM œÌê—
W * CON CON Â„
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,TIME ﬁ—‰
W * P P,GEN Ê«—œ
W * DET DET «Ì‰
W * N N,SING,LOC „Ìœ«‰
W * V V,PA,SIM,POS,6 ‘œ‰œ
W * DELM DELM °
W * QUA QUA Â—
W * N N,SING,COM ﬂœ«„
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM ÿÊ—
W * DELM DELM °
W * P P œ—
W * N N,SING,LOC,PR Â‰œÊ” «‰
W * DET DET «Ì‰
W * N N,SING,COM,GEN  ÕÊ·
W * ADJ ADJ,SIM «Ã „«⁄Ì
W * P P »Â
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM ‘ﬂ·
W * N N,SING,COM «‰Ã«„
W * V V,PA,SIM,POS,3 ê—› 
W * DELM DELM °
W * P P œ—
W * N N,SING,LOC,GEN ﬂ‘Ê—
W * N N,SING,LOC,PR —Ê”ÌÂ
W * DET DET «Ì‰
W * N N,SING,COM  ÕÊ·
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM ÿÊ—
W * N N,SING,COM «‰Ã«„
W * V V,PA,SIM,POS,3 ê—› 
W * DELM DELM °
W * P P œ—
W * N N,SING,LOC,GEN ﬂ‘Ê—
W * N N,SING,LOC,PR «·Ã“«Ì—
W * DET DET «Ì‰
W * N N,SING,COM  ÕÊ·
W * P P »Â
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN ‘ﬂ·
W * ADJ ADJ,SIM œÌê—
W * N N,SING,COM «‰Ã«„
W * V V,PA,SIM,POS,3 ê—› 
W * DELM DELM °
W * P P œ—
W * N N,PL,NUM œÂÂ«
W * N N,SING,LOC ﬂ‘Ê—
W * DELM DELM °
W * P P œ—
W * N N,SING,LOC,PR ¬”Ì«
W * CON CON Ê
W * P P œ—
W * N N,SING,LOC,PR ¬›—Ìﬁ«
W * CON CON Ê
W * P P œ—
W * N N,PL,COM,GEN ‰ﬁ«ÿ
W * ADJ ADJ,SIM,GEN „Œ ·›
W * ADJ ADJ,SIM,GEN œÌê—
W * N N,SING,COM ⁄«·„
W * DELM DELM °
W * DET DET «Ì‰
W * N N,SING,COM,GEN  ÕÊ·
W * ADJ ADJ,SIM «Ã „«⁄Ì
W * P P »Â
W * N N,SING,COM,GEN ‘ﬂ·
W * ADJ ADJ,SIM,INDF Œ«’Ì
W * N N,SING,COM «‰Ã«„
W * ADJ ADJ,INO ê—› Â
W * V V,PRE,SIM «” 
W * DELM DELM .
W * QUA QUA,GEN Â„Â Ì
W * DET DET «Ì‰
W * N N,PL,COM  ÕÊ·« 
W * P P œ—
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM ‰ﬁÿÂ
W * P P »«
W * PRO PRO,REC Â„
W * V V,PRE,ADJC,6 „‘ —ﬂ‰œ
W * DELM DELM °
W * CON CON Ê
W * PRO PRO,DEMO,SING ¬‰
W * PRO PRO,DEMO,SING «Ì‰
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * P P œ—
W * QUA QUA,GEN Â„Â Ì
W * DET DET «Ì‰
W * N N,PL,COM  ÕÊ·« 
W * DELM DELM °
W * N N,PL,COM,GEN ‰Ì—ÊÂ«Ì
W * ADJ ADJ,SIM »‘—Ì
W * CON CON Ê
W * ADJ ADJ,SIM «‰”«‰Ì
W * P P »—
W * N N,PL,COM,GEN ‰Ì—ÊÂ«Ì
W * ADJ ADJ,SIM «” ﬂ»«—Ì
W * N N,SING,COM €·»Â
W * V V,PA,SIM,POS,6 ﬂ—œ‰œ
W * DELM DELM °
W * CON CON „‰ Â«
W * DET DET «Ì‰
W * N N,SING,COM €·»Â
W * P P œ—
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM Ã«
W * N N,SING,COM,GEN €·»Â Ì
W * ADJ ADJ,SIM Ê«÷Õ
W * CON CON Ê
W * ADJ ADJ,SIM,INDF ﬁ«ÿ⁄Ì
W * V V,PA,SIM,POS,3 »Êœ
W * CON CON Ê
W * N N,SING,COM,GEN «À—
W * ADJ ADJ,SIM,INDF „«‰œê«—Ì
W * P P »Â
W * N N,SING,COM Ã«
W * V V,PA,SIM,POS,3 ê–«‘ 
W * DELM DELM °
W * CON CON «„«
W * P P œ—
W * N N,PL,COM,GEN Ã«Â«Ì
W * ADJ ADJ,SIM œÌê—
