Sub * SUBJ SUBJ !”Ì«”Ì!
W * N N,SING,CONT œ” ê«Â
W * N N,SING,COM,GEN ”«Œ „«‰
W * N N,PL,COM,GEN «œ«—« 
W * N N,SING,COM,GEN œÊ· 
W * ADJ ADJ,SIM,GEN ›œ—«·
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * ADJ ADJ,SIM ﬂÂ‰Â
W * V V,PRE,SIM «” 
W * CON CON Ê
W * N N,SING,COM ‰Ì«“
W * P P »Â
W * N N,SING,COM  ⁄„Ì—
W * V V,PRS,POS,6 œ«—‰œ
W * DELM DELM .
W * N N,SING,LOC,GEN «œ«—Â
W * N N,SING,COM,GEN Õ”«»—”Ì
W * N N,SING,COM ﬂ·
W * P P œ—
W * N N,SING,COM,GEN ê“«—‘
W * ADJ ADJ,SIM,GEN «ŒÌ—
W * PRO PRO,R,XOD ŒÊœ
W * P P »Â
W * N N,SING,COM,GEN ﬂ‰ê—Â
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * N N,SING,COM «⁄·«„
W * ADJ ADJ,INO ﬂ—œÂ
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * P P «“
W * N N,SING,TIME,GEN ”«·
W * N N,SING,NUM 1991
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ê“«—‘
W * ADJ ADJ,SIM ﬁ»·Ì
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM “„Ì‰Â
W * N N,SING,COM «‰ ‘«—
W * V V,PA,SIM,POS,3 Ì«› 
W * DELM DELM °
W * N N,PL,COM,GEN  ⁄„Ì—« 
W * ADJ ADJ,SIM ·«“„
W * CON CON ﬂÂ
W * N N,SING,COM ﬁ—«—
W * V V,PA,SIM,POS,3 »Êœ
W * N N,SING,COM «‰Ã«„
W * V V,SUB,POS,3 ‘Êœ
W * DELM DELM °
W * N N,SING,COM ’Ê— 
W * ADJ ADJ,INO,NEG ‰ê—› Â
W * V V,PRE,SIM «” 
W * DELM DELM .
W * QUA QUA »”Ì«—Ì
W * P P «“
W * N N,PL,COM,GEN ”«Œ „«‰Â«Ì
W * N N,SING,COM,GEN „Ê—œ
W * N N,SING,COM,GEN «” ›«œÂ
W * N N,SING,COM,GEN œÊ· 
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * DELM DELM °
W * ADV ADV,GENR,SIM Õ Ì
W * PRO PRO,DEMO,PL,INDF ¬‰Â«ÌÌ
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM,GEN Â„”«ÌêÌ
W * N N,SING,LOC,GEN ﬂ«Œ
W * ADJ ADJ,SIM ”›Ìœ
W * N N,SING,COM ﬁ—«—
W * V V,PRS,POS,6 œ«—‰œ
W * DELM DELM °
W * N N,SING,COM,GEN ”Ì” „
W * N N,SING,COM Õ—«— 
W * CON CON Ê
W * N N,SING,COM,GEN  ÂÊÌÂ
W * ADJ ADJ,SIM „—ﬂ“Ì
W * V V,PRS,NEG,6 ‰œ«—‰œ
W * CON CON Ê
W * N N,SING,COM,GEN ‰„«Ì
W * ADJ ADJ,SIM,GEN »Ì—Ê‰Ì
W * N N,SING,COM ”«Œ „«‰
W * N N,SING,COM ‰‘«‰
W * V V,PRS,POS,3 „Ì œÂœ
W * CON CON ﬂÂ
W * N N,PL,NUM ’œÂ«
W * N N,SING,CONT œ” ê«Â
W * N N,SING,COM,GEN  ÂÊÌÂ
W * ADJ ADJ,SIM ﬂÊçﬂ
W * P P œ—
W * N N,SING,COM,GEN ﬂ‰«—
W * N N,PL,COM Å‰Ã—Â Â«
W * N N,SING,COM ‰’»
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * P P «“
W * N N,SING,COM Ã„·Â
W * N N,PL,COM,GEN ”«Œ „«‰Â«Ì
W * ADJ ADJ,SIM ›—”ÊœÂ
W * DELM DELM °
W * N N,SING,LOC,GEN „Õ·
W * N N,SING,COM,GEN «” ﬁ—«—
W * N N,SING,LOC,GEN œ› —
W * N N,SING,COM,GEN „⁄«Ê‰
W * N N,SING,COM,GEN —ÌÌ” Ã„ÂÊ—Ì
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * CON CON Ê
W * N N,SING,COM,GEN Â„”—
W * N N,SING,COM,GEN —ÌÌ” Ã„ÂÊ—Ì
W * V V,PRE,NC,3 ¬„—Ìﬂ«” 
W * DELM DELM .
W * DET DET «Ì‰
W * N N,SING,COM ”«Œ „«‰
W * CON CON ﬂÂ
W * ADV ADV,GENR,TIME «ŒÌ—«"
W * N N,SING,COM,GEN ‰«„
W * N N,SING,PR œÊ«Ì 
W * N N,SING,PR ¬Ì“‰Â«Ê—
W * P P,GEN »—«Ì
W * PRO PRO,DEMO,SING ¬‰
W * N N,SING,COM «‰ Œ«»
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * DELM DELM °
W * N N,SING,NUM 211
W * N N,SING,TIME ”«·
W * N N,SING,COM ﬁœ„ 
W * V V,PRS,POS,3 œ«—œ
W * CON CON Ê
W * N N,SING,COM,GEN Â„”«ÌÂ
W * N N,SING,COM,GEN œÌÊ«—
W * ADJ ADJ,SIM,GEN €—»Ì
W * N N,SING,LOC,GEN ﬂ«Œ
W * ADJ ADJ,SIM ”›Ìœ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,PL,COM,GEN »«“—”ÌÂ«Ì
W * N N,SING,COM «‰Ã«„
W * MORP MORP,MADJ ‘œÂ
W * P P œ—
W * N N,SING,COM ”«Œ „«‰
W * N N,SING,COM ‰‘«‰
W * ADJ ADJ,INO œ«œÂ
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN ”Ì” „
W * N N,SING,COM ·Ê·Â ﬂ‘Ì
W * CON CON Ê
W * N N,SING,COM »—ﬁ
W * N N,SING,COM,GEN ”«Œ „«‰
W * N N,SING,COM ‰Ì«“
W * P P »Â
W * N N,SING,COM  ⁄„Ì—
W * V V,PRS,POS,3 œ«—œ
W * DELM DELM .
W * N N,SING,LOC,GEN «œ«—Â
W * N N,SING,COM,GEN Õ”«»—”Ì
W * N N,SING,COM,GEN ﬂ·
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * DELM DELM °
W * N N,SING,COM,GEN „”∆Ê·
W * N N,SING,COM ‰Ÿ«— 
W * P P »—
W * N N,PL,COM,GEN «„Ê—
W * N N,SING,NUM Ìﬂ
W * N N,SING,NUM Â“«—
W * CON CON Ê
W * N N,SING,NUM 286
W * N N,SING,COM,INDF ”«Œ „«‰Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM,GEN «Œ Ì«—
W * N N,SING,COM,GEN œÊ· 
W * ADJ ADJ,SIM,GEN ›œ—«·
W * V V,PRE,NC,3 ¬„—Ìﬂ«” 
W * CON CON Ê
W * QUA QUA,GEN »Ì‘ —
W * PRO PRO,DEMO,PL ¬‰Â«
W * P P œ—
W * N N,SING,LOC,GEN ‘Â—
W * N N,SING,LOC,PR Ê«‘‰ê ‰
W * N N,SING,COM ﬁ—«—
W * V V,PRS,POS,3 œ«—œ
W * DELM DELM .
W * N N,SING,COM,GEN ‰„«Ì‰œÂ
W * N N,SING,LOC,GEN ‘Â—
W * N N,SING,LOC,PR Ê«‘‰ê ‰
W * P P œ—
W * N N,SING,COM,GEN ﬂ‰ê—Â
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY œÊ‘‰»Â
W * N N,SING,COM,GEN Ê÷⁄Ì 
W * N N,PL,COM,GEN ”«Œ „«‰Â«Ì
W * N N,SING,COM,GEN œÊ· 
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * RA RA —«
W * ADV ADV,GENR,SIM «Õ„ﬁ«‰Â
W * V V,PA,SIM,POS,3 ŒÊ«‰œ
W * CON CON Ê
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,COM œÊ· 
W * P P «“
W * N N,PL,COM,INDF ”«Œ „«‰Â«ÌÌ
W * N N,SING,COM «” ›«œÂ
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * CON CON ﬂÂ
W * P P »Â
W * N N,SING,COM,GEN ‘ﬂ·
W * N N,SING,TIME,GEN ﬁ—‰
W * ADJ ADJ,ORD ‰Ê“œÂ„
W * N N,SING,COM «œ«—Â
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM .
W * P P œ—
W * N N,SING,COM ›«’·Â
W * N N,PL,TIME,GEN ”«·Â«Ì
W * N N,SING,NUM 1994
W * P P  «
W * N N,SING,NUM 1999
W * N N,SING,COM,GEN „»·€
W * N N,SING,NUM 580
W * N N,SING,NUM „Ì·ÌÊ‰
W * N N,SING,CONT œ·«—
W * N N,SING,COM,GEN Œ—Ã
W * N N,SING,COM,GEN  ⁄„Ì—
W * N N,PL,COM,GEN ”«Œ „«‰Â«Ì
W * N N,SING,COM,GEN œÊ· 
W * ADJ ADJ,SIM ›œ—«·
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * DELM DELM °
W * CON CON Ê·Ì
W * N N,SING,COM,GEN  Œ„Ì‰
W * ADJ ADJ,SIM ÃœÌœ
W * N N,SING,COM ‰‘«‰
W * V V,PRS,POS,3 „Ì œÂœ
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM,GEN Õ«·
W * ADJ ADJ,SIM Õ«÷—
W * P P »Â
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN »ÊœÃÂ
W * ADJ ADJ,SIM,GEN «÷«›Ì
W * N N,SING,NUM çÂ«—
W * N N,SING,NUM „Ì·Ì«—œ
W * MORP MORP,MADJ œ·«—Ì
W * P P,GEN »—«Ì
W * DET DET «Ì‰
W * N N,PL,COM  ⁄„Ì—« 
W * N N,SING,COM ‰Ì«“
W * V V,PRE,SIM «” 
W * DELM DELM .
Sub * SUBJ SUBJ !”Ì«”Ì!
W * DELM DELM #
W * N N,SING,LOC,PR « ÌÊÅÌ
W * N N,SING,COM,GEN ﬁ’œ
W * N N,SING,COM,GEN «‘€«·
W * N N,SING,LOC,PR «—Ì —Â
W * RA RA —«
W * V V,PRS,NEG,3 ‰œ«—œ
W * DELM DELM .
W * DELM DELM #
W * N N,SING,LOC,PR —„
W * DELM DELM -
W * N N,SING,PR «Ì—‰«
W * DELM DELM :
W * N N,SING,PR —Ì‰Ê
W * N N,SING,PR ”—Ì
W * N N,SING,COM,GEN „⁄«Ê‰
W * N N,SING,COM,GEN Ê“Ì—
W * N N,PL,COM,GEN «„Ê—
W * ADJ ADJ,SIM,GEN Œ«—ÃÂ
W * N N,SING,LOC,PR «Ì «·Ì«
W * CON CON Ê
W * N N,SING,COM,GEN ‰„«Ì‰œÂ
W * N N,SING,GR,GEN « Õ«œÌÂ
W * N N,SING,LOC,PR «—ÊÅ«
W * P P œ—
W * N N,SING,COM,GEN ‘«Œ
W * N N,SING,LOC,PR ¬›—Ìﬁ«
W * DELM DELM °
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY ”Â ‘‰»Â
W * P P »Â
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN —«œÌÊÌ
W * ADJ ADJ,SIM,GEN œÊ· Ì
W * N N,SING,LOC,PR «Ì «·Ì«
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,LOC,PR « ÌÊÅÌ
W * N N,SING,COM,GEN ﬁ’œ
W * N N,SING,COM,GEN «‘€«·
W * N N,SING,LOC,PR «—Ì —Â
W * RA RA —«
W * V V,PRS,NEG,3 ‰œ«—œ
W * DELM DELM .
W * N N,SING,PR —Ì‰Ê
W * P P »Â
W * DET DET «Ì‰
W * N N,SING,COM —«œÌÊ
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,COM,GEN Âœ›
W * N N,SING,LOC,PR « ÌÊÅÌ
W * N N,SING,COM,GEN ¬“«œ”«“Ì
W * N N,PL,COM,INDF „‰«ÿﬁÌ
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,TIME Å”
W * P P «“
W * N N,SING,TIME,GEN „«Â
W * N N,SING,MON,GEN „Â
W * N N,SING,NUM,GEN 1998
W * ADJ ADJ,SIM „Ì·«œÌ
W * P P »Â
W * N N,SING,COM,GEN «‘€«·
W * N N,SING,LOC,PR «—Ì —Â
W * V V,PA,SIM,POS,3 œ—¬„œ
W * DELM DELM .
W * PRO PRO,personal,SING,3 ÊÌ
W * CON CON œ—⁄Ì‰ Õ«·
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * N N,SING,NUM œÊ
W * N N,SING,COM,GEN ÿ—›
W * N N,SING,COM „Œ«’„Â
W * N N,SING,COM  „«Ì·
W * V V,PRS,POS,6 œ«—‰œ
W * N N,PL,COM,GEN „–«ﬂ—« 
W * N N,SING,LOC,PR «·Ã“«Ì—
W * N N,SING,COM,GEN „Ì«‰
W * PRO PRO,DEMO,PL ¬‰ Â«
W * P P «“
W * N N,SING,COM ”—
W * ADJ ADJ,INO ê—› Â
W * V V,SUB,POS,3 ‘Êœ
W * DELM DELM .
W * P P œ—
W * DET DET Â„Ì‰
W * N N,SING,COM Õ«·
W * N N,SING,COM,GEN Œ»—ê“«—Ì
W * N N,SING,LOC,PR «Ì «·Ì«
W * N N,SING,NPR ¬‰”«
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY ”Â ‘‰»Â
W * P P »Â
W * N N,SING,COM ‰ﬁ·
W * P P «“
W * N N,PL,COM,GEN „‰«»⁄
W * ADJ ADJ,SIM „ÊÀﬁ
W * P P œ—
W * N N,SING,LOC,PR «”„—Â
W * N N,SING,LOC,GEN Å«Ì Œ 
W * N N,SING,LOC,PR «—Ì —Â
W * N N,SING,COM ê“«—‘
W * V V,PA,SIM,POS,3 œ«œ
W * DELM DELM °
W * N N,PL,COM,GEN œ—êÌ—Ì Â«Ì
W * ADJ ADJ,SIM,INDF  «“Â «Ì
W * N N,SING,COM,GEN „Ì«‰
W * N N,PL,COM,GEN ‰Ì—ÊÂ«Ì
W * N N,SING,LOC,PR «—Ì —Â
W * CON CON Ê
W * N N,SING,LOC,PR « ÌÊÅÌ
W * P P œ—
W * N N,SING,COM,GEN Ã»ÂÂ
W * N N,SING,LOC,PR “«—«·«»“«
W * N N,SING,COM —Œ
W * ADJ ADJ,INO œ«œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
Sub * SUBJ SUBJ !«ﬁ ’«œÌ!
W * DELM DELM #
W * N N,SING,LOC,PR —Ê”ÌÂ
W * DELM DELM °
W * N N,PL,COM,GEN ’«œ—« 
W * N N,SING,COM,GEN Œ«ÊÌ«—
W * ADJ ADJ,SIM ”Ì«Â
W * RA RA —«
W * ADJ ADJ,SIM „ Êﬁ›
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * DELM DELM .
W * DELM DELM #
W * N N,SING,LOC,PR  Â—«‰
W * DELM DELM -
W * N N,SING,PR «Ì—‰«
W * DELM DELM :
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN „ﬁ«„
W * N N,SING,LOC,PR —Ê”ÌÂ
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY ”Â ‘‰»Â
W * N N,SING,COM «⁄·«„
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM °
W * P P œ—
W * N N,SING,COM,GEN Õ«·
W * N N,SING,COM,GEN »——”Ì
W * N N,SING,COM,GEN  Êﬁ›
W * N N,PL,COM,GEN ’«œ—« 
W * N N,SING,COM,GEN Œ«ÊÌ«—
W * ADJ ADJ,SIM,GEN ”Ì«Â
W * N N,SING,COM  Ê·Ìœ
W * MORP MORP,MADJ ‘œÂ
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * P P »Â
W * N N,SING,COM ÃÂ«‰
W * P P œ—
W * N N,SING,TIME,GEN ”«·
W * N N,SING,NUM,GEN 2000
W * ADJ ADJ,SIM „Ì·«œÌ
W * DELM DELM °
W * P P,GEN »—«Ì
W * N N,SING,COM Ã·ÊêÌ—Ì
W * P P «“
W * N N,SING,COM,GEN «‰ﬁ—«÷
W * N N,SING,COM,GEN ‰”·
W * N N,PL,COM,GEN „«ÂÌ«‰
W * ADJ ADJ,SIM Œ«ÊÌ«—Ì
W * V V,PRE,SIM «” 
W * DELM DELM .
W * P P »Â
W * N N,SING,COM,GEN ê“«—‘
W * N N,SING,COM,GEN Œ»—ê“«—Ì
W * N N,SING,LOC,PR ¬·„«‰
W * P P «“
W * N N,SING,LOC,PR „”ﬂÊ
W * DELM DELM °
W * N N,SING,PR Ê·«œÌ„Ì—
W * N N,SING,PR «Ì“„«∆Ì·Ê›
W * N N,SING,COM,GEN „⁄«Ê‰
W * N N,SING,GR,GEN ÂÌ√ 
W * N N,SING,COM ‰Ÿ«— 
W * P P »—
W * N N,SING,COM,GEN ’Ìœ
W * N N,SING,COM,GEN „«ÂÌ
W * N N,SING,LOC,PR —Ê”ÌÂ
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,COM,GEN ’Ìœ
W * ADJ ADJ,SIM »Ì Õœ
W * CON CON Ê
W * ADJ ADJ,SIM,GEN €Ì—„Ã«“
W * N N,PL,COM,GEN „«ÂÌ«‰
W * ADJ ADJ,SIM Œ«ÊÌ«—Ì
W * CON CON Ê
W * N N,SING,COM,GEN ¬·ÊœêÌ
W * N N,SING,COM Œ«—Ã
W * P P «“
W * N N,SING,COM,GEN ﬂ‰ —·
W * N N,SING,COM,GEN ¬»
W * N N,SING,LOC,GEN œ—Ì«Ì
W * N N,SING,LOC,PR Œ“—
W * DELM DELM °
W * N N,SING,COM,GEN ‘„«—
W * DET DET «Ì‰
W * N N,PL,COM „«ÂÌ«‰
W * RA RA —«
W * P P œ—
W * N N,SING,COM,GEN œ· «Ì
W * N N,SING,LOC,PR Ê·ê«
W * P P œ—
W * N N,SING,LOC,GEN œ—Ì«Ì
W * N N,SING,LOC,PR Œ“—
W * P P »Â
W * N N,SING,COM,GEN „Ì“«‰
W * ADJ ADJ,SIM,INDF ‰ê—«‰ ﬂ‰‰œÂ «Ì
W * ADV ADV,GENR,LOC Å«ÌÌ‰
W * ADJ ADJ,INO ¬Ê—œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * QUA QUA,GEN ÕœÊœ
W * N N,SING,NUM 90
W * N N,SING,COM,GEN œ—’œ
W * N N,SING,COM,GEN Œ«ÊÌ«—
W * N N,SING,COM œ‰Ì«
W * P P «“
W * N N,SING,LOC,GEN œ—Ì«Ì
W * N N,SING,LOC,PR Œ“—
W * N N,SING,COM  √„Ì‰
W * V V,PRS,POS,3 „Ì ‘Êœ
W * CON CON Ê
W * N N,SING,LOC,PR —Ê”ÌÂ
W * DELM DELM °
W * N N,SING,COM,GEN Ã„ÂÊ—Ì
W * N N,SING,LOC,PR ¬–—»«ÌÃ«‰
W * CON CON Ê
W * N N,SING,LOC,PR «Ì—«‰
W * P P »Â
W * N N,SING,COM,GEN ÿÊ—
W * ADJ ADJ,SIM ⁄„œÂ
W * P P œ—
W * PRO PRO,DEMO,SING ¬‰
W * P P »Â
W * N N,SING,COM,GEN ’Ìœ
W * N N,PL,COM,GEN „«ÂÌ«‰
W * ADJ ADJ,SIM Œ«ÊÌ«—Ì
W * CON CON Ê
W * N N,SING,COM,GEN «” Õ’«·
W * N N,SING,COM Œ«ÊÌ«—
W * V V,PRS,POS,6 „Ì Å—œ«“‰œ
W * DELM DELM .
W * N N,SING,LOC,PR  Â—«‰
W * DELM DELM -
W * N N,SING,PR «Ì—‰«
W * DELM DELM :
W * N N,SING,COM,GEN »Â«Ì
W * N N,SING,COM ÿ·«
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY ”Â ‘‰»Â
W * P P œ—
W * N N,SING,COM,GEN ÅÌ
W * N N,SING,COM,GEN «⁄·«„
W * N N,SING,COM,GEN Õ—«Ã
W * N N,SING,NUM 52
W * N N,SING,CONT  ‰
W * N N,SING,COM,GEN ‘„‘
W * N N,SING,LOC,GEN »«‰ﬂ
W * ADJ ADJ,SIM,GEN „—ﬂ“Ì
W * N N,SING,LOC,PR «‰ê·Ì”
W * P P »Â
W * N N,SING,COM,GEN ﬁÌ„ 
W * N N,SING,NUM 572
W * DELM DELM /
W * N N,SING,NUM 52
W * N N,SING,CONT œ·«—
W * ADJ ADJ,SIM,GEN „⁄«œ·
W * N N,SING,NUM 103
W * DELM DELM /
W * N N,SING,NUM 19
W * N N,SING,PR ÌÊ—Ê
W * P P œ—
W * ADJ ADJ,ORD ‘‘„Ì‰
W * N N,SING,COM,GEN Õ—«Ã
W * N N,SING,COM,GEN ‘„‘
W * N N,SING,COM ÿ·«
W * DELM DELM °
W * P P «“
W * N N,SING,TIME,GEN „«Â
W * N N,SING,MON éÊ∆ÌÂ
W * ADV ADV,GENR,SIM «‰œﬂÌ
W * N N,SING,COM ﬂ«Â‘
W * V V,PA,SIM,POS,3 Ì«› 
W * DELM DELM .
W * P P »Â
W * N N,SING,COM,GEN ê“«—‘
W * N N,SING,COM,GEN Œ»—ê“«—Ì
W * N N,SING,LOC,PR ›—«‰”Â
W * P P «“
W * N N,SING,LOC,PR ·‰œ‰
W * DELM DELM °
W * QUA QUA «‰œﬂÌ
W * N N,SING,TIME Å”
W * P P «“
W * N N,SING,COM,GEN «⁄·«„
W * N N,SING,COM,GEN ›—Ê‘
W * N N,SING,COM ÿ·«
W * P P «“
W * N N,SING,COM,GEN ”ÊÌ
W * N N,SING,LOC,GEN »«‰ﬂ
W * ADJ ADJ,SIM,GEN „—ﬂ“Ì
W * N N,SING,LOC,PR «‰ê·Ì”
W * DELM DELM °
W * N N,SING,COM,GEN »Â«Ì
W * N N,SING,COM ÿ·«
W * P P «“
W * N N,SING,NUM 672
W * DELM DELM /
W * N N,SING,NUM 51
W * N N,SING,CONT œ·«—
W * P P œ—
W * QUA QUA Â—
W * N N,SING,COM «Ê‰”
W * P P »Â
W * N N,SING,NUM 572
W * DELM DELM /
W * N N,SING,NUM 5
W * N N,SING,CONT œ·«—
W * N N,SING,COM ﬂ«Â‘
W * V V,PA,SIM,POS,3 Ì«› 
W * DELM DELM .
W * N N,SING,LOC,GEN »«‰ﬂ
W * ADJ ADJ,SIM,GEN „—ﬂ“Ì
W * N N,SING,LOC,PR «‰ê·Ì”
W * P P œ—
W * N N,SING,TIME,GEN „«Â
W * N N,SING,MON „«—”
W * N N,SING,COM «⁄·«„
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM °
W * N N,SING,COM ﬁ’œ
W * V V,PRS,POS,3 œ«—œ
W * N N,SING,NUM 150
W * N N,SING,CONT  ‰
W * N N,SING,COM ÿ·«
W * RA RA —«
W * P P œ—
W * N N,SING,TIME,GEN ”«·
W * ADJ ADJ,SIM,GEN „«·Ì
W * N N,SING,NUM 2000
W * DELM DELM -
W * N N,SING,NUM 2001
W * P P »Â
W * N N,SING,COM ›—Ê‘
W * V V,SUB,POS,3 »—”«‰œ
W * DELM DELM .
W * DET DET «Ì‰
W * N N,SING,LOC »«‰ﬂ
W * P P «“
W * N N,SING,COM,INDF Â‰ê«„Ì
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,TIME,GEN „«Â
W * N N,SING,MON,GEN „Â
W * N N,SING,NUM 1999
W * N N,SING,COM «⁄·«„
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM °
W * P P œ—
W * N N,SING,COM „Ã„Ê⁄
W * N N,SING,NUM 514
W * N N,SING,CONT  ‰
W * N N,SING,COM ÿ·«
W * P P «“
W * N N,SING,COM,GEN „Ã„Ê⁄
W * N N,SING,NUM 517
W * N N,SING,CONT  ‰
W * N N,SING,COM,GEN „ÊÃÊœÌ
W * N N,SING,COM,GEN –ŒÌ—Â
W * N N,SING,COM,GEN ÿ·«Ì
W * PRO PRO,R,XOD ŒÊœ
W * RA RA —«
W * P P œ—
W * N N,SING,COM,GEN „œ 
W * N N,SING,NUM 4
W * N N,SING,TIME,GEN ”«·
W * N N,SING,COM ¬Ì‰œÂ
W * P P »Â
W * N N,SING,COM ›—Ê‘
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 —”«‰œ
W * DELM DELM °
W * N N,SING,NUM,INDF ÌﬂÌ
W * P P «“
W * N N,PL,COM,GEN ⁄Ê«„·
W * ADJ ADJ,SIM,GEN «’·Ì
W * N N,SING,COM,GEN «ÌÃ«œ
W * N N,SING,COM ‰Ê”«‰
W * CON CON Ê
W * N N,SING,COM »Ì À»« Ì
W * P P œ—
W * N N,SING,COM,GEN »Â«Ì
W * N N,SING,COM ÿ·«
W * ADJ ADJ,INO »ÊœÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,COM,GEN œÊ· 
W * N N,SING,LOC,PR «‰ê·Ì”
W * N N,SING,COM  ’„Ì„
W * V V,PRS,POS,3 œ«—œ
W * P P,GEN »Â Ã«Ì
W * N N,SING,COM ÿ·«
W * P P «“
W * N N,PL,COM,GEN ÅÊ·Â«Ì
W * ADJ ADJ,SIM —«ÌÃ
W * N N,SING,COM «” ›«œÂ
W * V V,SUB,POS,3 ﬂ‰œ
W * DELM DELM .
W * N N,SING,COM,GEN »Â«Ì
W * N N,SING,COM ÿ·«
W * P P œ—
W * ADJ ADJ,SUP ‰Œ” Ì‰
W * N N,SING,COM,GEN Õ—«Ã
W * DET DET «Ì‰
W * N N,SING,LOC »«‰ﬂ
W * P P œ—
W * N N,SING,TIME,GEN „«Â
W * N N,SING,MON éÊ∆ÌÂ
W * P P »Â
W * N N,SING,NUM 260
W * N N,SING,CONT œ·«—
W * P P œ—
W * QUA QUA Â—
W * N N,SING,COM «Ê‰”
W * N N,SING,COM ﬂ«Â‘
W * V V,PA,SIM,POS,3 Ì«› 
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,NUM 20
W * N N,SING,TIME,GEN ”«·
W * N N,SING,TIME ﬁ»·
W * ADJ ADJ,SIM »Ì ”«»ﬁÂ
W * V V,PA,SIM,POS,3 »Êœ
W * DELM DELM .
W * CON CON «„«
W * N N,SING,COM,GEN »Â«Ì
W * N N,SING,COM ÿ·«
W * N N,SING,TIME Å”
W * P P «“
W * ADJ ADJ,ORD œÊ„Ì‰
W * N N,SING,COM Õ—«Ã
W * CON CON ﬂÂ
W * ADJ ADJ,SIM,GEN ‘«„·
W * N N,SING,NUM 52
W * N N,SING,CONT  ‰
W * N N,SING,COM ÿ·«
W * P P œ—
W * N N,SING,TIME,GEN „«Â
W * N N,SING,MON ”Å «„»—
W * V V,PA,SIM,POS,3 »Êœ
W * DELM DELM °
W * P P »Â
W * N N,SING,NUM 340
W * N N,SING,CONT œ·«—
W * P P œ—
W * QUA QUA Â—
W * N N,SING,COM «Ê‰”
W * N N,SING,COM «›“«Ì‘
W * V V,PA,SIM,POS,3 Ì«› 
W * DELM DELM .
Sub * SUBJ SUBJ !”Ì«”Ì!
W * N N,PL,NUM ’œÂ«
W * N N,SING,COM,GEN ç—Ìﬂ
W * N N,SING,PR Õ“» «··Â
W * P P œ—
W * N N,PL,TIME,GEN —Ê“Â«Ì
W * ADJ ADJ,SIM «ŒÌ—
W * P P »«
W * N N,PL,COM,GEN ›—Ì«œÂ«Ì
W * N N,SING,COM «··Â «ﬂ»—
W * P P,GEN Ê«—œ
W * N N,PL,LOC,INDF —Ê” «Â«ÌÌ
W * V V,PA,SIM,POS,6 ‘œ‰œ
W * CON CON ﬂÂ
W * P P »«
W * N N,SING,COM,GEN ›—ÊÅ«‘Ì
W * N N,SING,GR,GEN «— ‘
