Sub * SUBJ SUBJ !”Ì«”Ì!
W * N N,SING,LOC,PR « —Ì‘
W * N N,SING,COM ﬂ«—
W * V V,PA,PRG,POS,6 „Ì ﬂ—œ‰œ
W * DELM DELM °
W * N N,SING,COM,INDF „»·€Ì
W * P P,GEN »Ì‰
W * N N,SING,NUM 5
W * P P  «
W * N N,SING,NUM 501
W * N N,SING,NUM Â“«—
W * N N,SING,CONT ‘Ì·Ì‰ê
W * N N,SING,COM Å—œ«Œ 
W * V V,SUB,POS,3 ‘Êœ
W * DELM DELM .
W * N N,SING,COM,GEN „√„Ê—
W * ADJ ADJ,SIM,GEN ÊÌéÂ
W * N N,SING,COM,GEN œÊ· 
W * N N,SING,LOC,PR « —Ì‘
W * V V,PA,SIM,POS,3 «›“Êœ
W * DELM DELM :
W * P P œ—
W * N N,SING,COM ê›  ÊêÊ
W * P P »«
W * N N,PL,GR,GEN ÂÌ√ Â«Ì
W * ADJ ADJ,SIM,GEN «⁄“«„Ì
W * N N,SING,PR,GEN «—ÊÅ«Ì
W * ADJ ADJ,SIM ‘—ﬁÌ
W * DELM DELM °
W * N N,SING,COM  ’„Ì„
W * ADJ ADJ,INO ê—› Â
W * V V,PA,SIM,POS,3 ‘œ
W * CON CON ﬂÂ
W * DET DET «Ì‰
W * N N,SING,COM,GEN ﬂ„ﬂ
W * ADJ ADJ,SIM „«·Ì
W * P P »—
W * N N,SING,COM,GEN «”«”
W * N N,PL,COM,GEN ê—ÊÂ »‰œÌÂ«Ì
W * ADJ ADJ,SIM,GEN „Œ ·›
W * N N,PL,COM,GEN »«“„«‰œê«‰
W * N N,SING,COM Ã‰ê
W * ADJ ADJ,INO Å—œ«Œ Â
W * V V,SUB,POS,3 ‘Êœ
W * DELM DELM .
W * P P »—
W * N N,SING,COM,GEN «”«”
W * DET DET «Ì‰
W * N N,SING,COM  ﬁ”Ì„ »‰œÌ
W * N N,PL,COM,INDF ﬂ”«‰Ì
W * CON CON ﬂÂ
W * ADV ADV,GENR,EXM,GEN „«‰‰œ
W * N N,SING,COM »—œÂ
W * P P »Â
W * N N,SING,COM ﬂ«—
W * ADJ ADJ,INO ê„«‘ Â
W * V V,PA,SIM,POS,6 ‘œ‰œ
W * DELM DELM °
W * N N,SING,COM,INDF ‰›—Ì
W * N N,SING,NUM 501
W * N N,SING,NUM Â“«—
W * N N,SING,CONT ‘Ì·Ì‰ê
W * N N,SING,COM œ—Ì«› 
W * V V,PRS,POS,6 „Ì ﬂ‰‰œ
W * DELM DELM .
W * QUA QUA Â—
W * N N,SING,NUM 41
W * N N,SING,COM ‘Ì·Ì‰ê
W * ADV ADV,GENR,SIM  ﬁ—Ì»«
W * ADJ ADJ,SIM „⁄«œ·
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN œ·«—
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,PL,COM,GEN œ—Ì«›  ﬂ‰‰œê«‰
W * N N,SING,COM ﬂ„ﬂ
W * P P «“
W * N N,PL,COM,GEN « »«⁄
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * N N,SING,LOC,PR „Ã«—” «‰
W * DELM DELM °
W * N N,SING,LOC,PR çﬂ
W * DELM DELM °
W * N N,SING,LOC,PR ·Â” «‰
W * DELM DELM °
W * N N,SING,LOC,PR «Êﬂ—«Ì‰
W * DELM DELM °
W * N N,SING,LOC,PR —Ê”ÌÂ
W * CON CON Ê
W * N N,SING,LOC,PR »·«—Ê”
W * V V,PRS,POS,6 Â” ‰œ
W * DELM DELM .
W * N N,SING,PR «” Ê«— 
W * N N,SING,PR «Ì“‰
W * N N,SING,PR «” « 
W * N N,SING,COM,GEN ﬁ«∆„ „ﬁ«„
W * N N,SING,COM,GEN Ê“Ì—
W * N N,SING,COM,GEN œ«—«ÌÌ
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * CON CON Ê
W * N N,SING,COM,GEN ‰„«Ì‰œÂ
W * N N,SING,COM,GEN œÊ· 
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * CON CON ﬂÂ
W * P P,GEN »—«Ì
W * N N,PL,COM „–«ﬂ—« 
W * P P »«
W * N N,SING,COM,GEN œÊ· 
W * N N,SING,LOC,PR « —Ì‘
W * P P œ—
W * N N,SING,LOC,PR ÊÌ‰
W * P P »Â
W * N N,SING,COM ”—
W * V V,PRS,POS,3 „Ì »—œ
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,NUM,INDF ÌﬂÌ
W * P P «“
W * N N,PL,COM,GEN „”«∆·
W * N N,SING,COM,GEN „Ê—œ
W * N N,SING,COM «Œ ·«›
W * N N,SING,COM œ” Ì«»Ì
W * P P »Â
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN ÷„«‰ 
W * ADJ ADJ,SIM ÕﬁÊﬁÌ
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * P P »—
W * N N,SING,COM,GEN «”«”
W * DET DET ¬‰
W * N N,PL,COM ÌÂÊœÌ«‰
W * P P œ—
W * N N,SING,COM ¬Ì‰œÂ
W * ADV ADV,GENR,SIM œÌê—
W * N N,SING,COM,GEN Õﬁ
W * N N,SING,COM,GEN „ÿ«·»Â
W * N N,SING,COM Œ”«— 
W * P P «“
W * N N,PL,COM œÊ· Â«
W * RA RA —«
W * ADJ ADJ,INO,NEG ‰œ«‘ Â
W * V V,SUB,POS,6 »«‘‰œ
W * DELM DELM .
W * ADJ ADJ,SUP »“—ê —Ì‰
W * N N,SING,LOC,GEN ‰„«Ì‘ê«Â
W * N N,SING,COM ç«Å
W * CON CON Ê
W * N N,SING,COM,GEN —”«‰Â
W * N N,SING,COM ÃÂ«‰
W * P P »«
W * N N,SING,COM,GEN ⁄‰Ê«‰
W * N N,SING,NPR œ—ÊÅ«
W * N N,SING,NUM 2000
W * P P «“
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY Å‰Ã‘‰»Â
W * P P œ—
W * N N,SING,LOC,PR,GEN œÊ”·œÊ—›
W * N N,SING,LOC,PR ¬·„«‰
W * N N,SING,ORD ¬€«“
W * P P »Â
W * N N,SING,COM ﬂ«—
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON  «
W * ADJ ADJ,SUP ÅÌ‘—› Â  —Ì‰
W * N N,PL,COM,GEN «„ﬂ«‰« 
W * N N,SING,COM ç«Å
W * CON CON Ê
W * N N,SING,COM ‰‘—
W * RA RA —«
W * P P »Â
W * N N,SING,COM ‰„«Ì‘
W * V V,SUB,POS,3 »ê–«—œ
W * DELM DELM .
W * DET DET «Ì‰
W * N N,SING,LOC ‰„«Ì‘ê«Â
W * CON CON ﬂÂ
W * P P  «
W * N N,SING,NUM,GEN 11
W * N N,SING,MON Œ—œ«œ
W * N N,SING,COM «œ«„Â
W * V V,PRS,POS,3 „Ì Ì«»œ
W * DELM DELM °
W * P P «“
W * N N,SING,COM,GEN ”ÊÌ
W * N N,SING,NUM 3000
W * N N,SING,COM,GEN —Ê“‰«„Â ‰ê«—
W * ADJ ADJ,SIM »Ì‰ «·„··Ì
W * P P,GEN  Õ 
W * N N,SING,COM,GEN ÅÊ‘‘
W * ADJ ADJ,SIM Œ»—Ì
W * N N,SING,COM ﬁ—«—
W * V V,AUX,FEA,POS,3 ŒÊ«Âœ
W * V V,PA,SIM,POS,3 ê—› 
W * CON CON Ê
W * N N,SING,COM «‰ Ÿ«—
W * V V,PRS,POS,3 „Ì —Êœ
W * N N,SING,NUM ‰Ì„
W * N N,SING,NUM „Ì·ÌÊ‰
W * N N,SING,COM ‰›—
W * P P «“
W * PRO PRO,DEMO,SING ¬‰
W * N N,SING,COM »«“œÌœ
W * V V,SUB,POS,6 ﬂ‰‰œ
W * DELM DELM .
W * N N,SING,NPR œ—ÊÅ«
W * N N,SING,NUM 2000
W * CON CON ﬂÂ
W * P P œ—
W * N N,SING,COM,GEN „—ﬂ“
W * ADJ ADJ,SIM,GEN ‰„«Ì‘ê«ÂÌ
W * N N,SING,LOC,GEN ‘Â—
W * N N,SING,LOC,PR œÊ”·œÊ—›
W * ADJ ADJ,SIM »—ê“«—
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM °
W * P P »Â
W * N N,SING,LOC,GEN Å«Ì Œ 
W * ADJ ADJ,SIM,GEN ÃÂ«‰Ì
W * N N,SING,COM ç«Å
W * N N,SING,COM ‘Â— 
W * ADJ ADJ,INO Ì«› Â
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,NPR œ—ÊÅ«
W * CON CON ﬂÂ
W * QUA QUA Â—
W * N N,SING,NUM çÂ«—
W * N N,SING,TIME ”«·
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM »«—
W * ADJ ADJ,SIM »—ê“«—
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM °
W * ADV ADV,GENR,TIME «„”«·
W * P P »Â
W * N N,SING,COM,GEN Œ«ÿ—
W * N N,SING,COM  ﬁ«—‰
W * N N,SING,NFL Ì«› ‰
W * P P »«
W * N N,SING,TIME,GEN Â“«—Â
W * ADJ ADJ,ORD ”Ê„
W * DELM DELM °
W * N N,SING,NUM Ìﬂ
W * N N,SING,TIME ”«·
W * ADJ ADJ,CMPR œÌ— —
W * P P «“
W * N N,SING,COM „Ê⁄œ
W * N N,SING,COM  ‘ﬂÌ·
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM .
W * P P œ—
W * N N,SING,NPR œ—ÊÅ«
W * N N,SING,NUM 2000
W * CON CON ﬂÂ
W * ADJ ADJ,ORD ¬Œ—Ì‰
W * N N,PL,COM,GEN «„ﬂ«‰« 
W * N N,SING,COM ç«Å
W * CON CON Ê
W * ADV ADV,GENR,SIM »ÊÌéÂ
W * N N,SING,COM,GEN ç«Å
W * ADJ ADJ,SIM œÌÃÌ «·
W * P P »Â
W * N N,SING,COM ‰„«Ì‘
W * V V,PRS,POS,3 œ—„Ì ¬Ìœ
W * DELM DELM °
W * N N,PL,NUM œÂÂ«
W * N N,SING,COM ﬂ«—‘‰«”
W * CON CON Ê
W * N N,SING,COM,GEN œ”  «‰œ—ﬂ«—
W * N N,SING,COM ç«Å
W * P P «“
W * N N,SING,LOC,PR «Ì—«‰
W * CON CON ‰Ì“
W * N N,SING,COM ‘—ﬂ 
W * V V,PA,NAR,POS,6 ﬂ—œÂ «‰œ
W * DELM DELM .
W * N N,SING,LOC,PR  ÊﬂÌÊ
W * DELM DELM -
W * N N,SING,PR «Ì—‰«
W * DELM DELM :
W * N N,PL,COM,GEN ”Œ‰«‰
W * N N,SING,COM,GEN ‰Œ”  Ê“Ì—
W * N N,SING,LOC,PR é«Å‰
W * P P œ—
W * N N,SING,COM,GEN „Ê—œ
W * N N,SING,COM,GEN ‰ﬁ‘
W * ADJ ADJ,SIM,GEN ﬂ«‰Ê‰Ì
W * N N,SING,COM «„Å—« Ê—
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * DELM DELM °
W * P P »Â
W * N N,SING,COM,GEN »—Ê“
W * N N,SING,COM Ã‰Ã«·
W * P P œ—
W * N N,PL,COM,GEN „Õ«›·
W * ADJ ADJ,SIM ”Ì«”Ì
W * V V,PA,SIM,POS,3 «‰Ã«„Ìœ
W * DELM DELM .
W * N N,SING,PR ÌÊ‘Ì—Ê
W * N N,SING,PR „Ê—Ì
W * DELM DELM °
W * ADV ADV,GENR,TIME ÅÌ‘ —
W * P P œ—
W * N N,SING,COM,GEN ‰‘” 
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN ê—ÊÂ
W * ADJ ADJ,SIM ”Ì«”Ì
W * ADJ ADJ,SIM „–Â»Ì
W * ADJ ADJ,INO ê› Â
W * V V,PA,SIM,POS,3 »Êœ
W * CON CON ﬂÂ
W * N N,SING,LOC,PR é«Å‰
W * N N,SING,LOC,GEN ﬂ‘Ê—
W * N N,SING,COM Œœ«Ê‰œ
W * CON CON Ê
W * N N,SING,COM «„Å—« Ê—
W * CON CON ‰Ì“
W * N N,SING,COM,GEN ﬂ«‰Ê‰
W * PRO PRO,DEMO,SING ¬‰
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,PL,GR,GEN «Õ“«»
W * ADJ ADJ,SIM,GEN ”Ì«”Ì
W * ADJ ADJ,SIM,GEN „Œ«·›
W * N N,SING,COM,GEN œÊ· 
W * N N,SING,LOC,PR é«Å‰
W * P P œ—
W * ADJ ADJ,SUP ‰Œ” Ì‰
W * N N,SING,COM,GEN Ê«ﬂ‰‘
W * PRO PRO,R,XOD ŒÊœ
W * DELM DELM °
W * N N,PL,COM,GEN ”Œ‰«‰
W * N N,SING,PR „Ê—Ì
W * RA RA —«
W * N N,SING,COM,GEN Œ·«›
W * N N,SING,COM,GEN ﬁ«‰Ê‰
W * ADJ ADJ,SIM «”«”Ì
W * CON CON ﬂÂ
W * N N,SING,GR „—œ„
W * RA RA —«
W * N N,SING,COM ﬂ«‰Ê‰
W * V V,PRS,POS,3 „Ì œ«‰œ
W * N N,SING,COM  ·ﬁÌ
W * V V,PA,SIM,POS,6 ﬂ—œ‰œ
W * CON CON Ê
W * ADJ ADJ,SIM,GEN ŒÊ«” «—
W * N N,SING,COM,GEN ﬂ‰«—Â êÌ—Ì
W * PRO PRO,personal,SING,3 ÊÌ
W * V V,PA,SIM,POS,6 ‘œ‰œ
W * DELM DELM .
W * N N,PL,GR,GEN «Õ“«»
W * ADJ ADJ,SIM,GEN „Œ«·›
W * ADJ ADJ,SIM œ„ﬂ—« Ìﬂ
W * DELM DELM °
W * ADJ ADJ,SIM ”Ê”Ì«· œ„ﬂ—« 
W * DELM DELM °
W * ADJ ADJ,SIM ﬂ„Ê‰Ì” 
W * CON CON Ê
W * ADJ ADJ,SIM ·Ì»—«·
W * P P »«
W * N N,SING,COM,GEN  ‘ﬂÌ·
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN ‰‘” 
W * ADJ ADJ,SIM ÊÌéÂ
W * N N,SING,COM  ’„Ì„
W * V V,PA,SIM,POS,6 ê—› ‰œ
W * P P »«
W * N N,SING,COM,GEN Â„ﬂ«—Ì
W * PRO PRO,REC ÌﬂœÌê—
W * N N,SING,COM ‰Œ”  Ê“Ì—
W * RA RA —«
W * P P  «
W * N N,SING,COM,GEN „—“
W * N N,SING,COM «” ⁄›«
W * P P,GEN  Õ 
W * N N,SING,COM ›‘«—
W * N N,SING,COM ﬁ—«—
W * V V,SUB,POS,6 œÂ‰œ
W * DELM DELM .
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN „ﬁ«„
W * N N,SING,GR,GEN Õ“»
W * ADJ ADJ,SIM œ„ﬂ—« Ìﬂ
W * V V,PA,SIM,POS,3 ê› 
W * CON CON ﬂÂ
W * N N,SING,COM ÅÌ‘‰Â«œ
W * N N,SING,NFL,GEN œ«œ‰
W * N N,SING,COM,GEN —√Ì
W * N N,SING,COM,GEN ⁄œ„
W * N N,SING,COM «⁄ „«œ
W * P P »Â
W * N N,SING,GR,GEN ÂÌ√ 
W * N N,SING,COM œÊ· 
W * P P œ—
W * N N,SING,COM „Ã·”
W * DELM DELM °
W * P P «“
W * N N,PL,COM,INDF »—‰«„Â Â«ÌÌ
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * DET DET «Ì‰
W * N N,SING,GR Õ“»
W * ADJ ADJ,SIM,GEN „‘€Ê·
W * N N,SING,COM,GEN »——”Ì
W * PRO PRO,DEMO,SING ¬‰
W * V V,PRE,SIM «” 
W * DELM DELM .
W * P P œ—
W * DET DET Â„Ì‰
W * N N,SING,COM Õ«·
W * DELM DELM °
W * N N,SING,PR „ÌﬂÌ ÌÊ
W * N N,SING,PR ¬∆ÊﬂÌ
W * N N,SING,COM,GEN ”Œ‰êÊÌ
W * N N,SING,COM,GEN œÊ· 
W * N N,SING,LOC,PR é«Å‰
W * CON CON ‰Ì“
W * V V,PA,SIM,POS,3 ê› 
W * CON CON ﬂÂ
W * N N,SING,COM ‰Œ”  Ê“Ì—
W * ADJ ADJ,CMPR »Â —
W * V V,PRE,SIM «” 
W * P P œ—
W * N N,SING,COM,GEN „Ê—œ
W * N N,PL,COM,AFF,3 ”Œ‰«‰‘
W * ADV ADV,GENR,CMPR »Ì‘ —
W * N N,SING,COM ›ﬂ—
W * V V,SUB,POS,3 ﬂ‰œ
W * DELM DELM .
W * N N,SING,GR,GEN Õ“»
W * N N,SING,PR ﬂÊ„Ì ‰ÊÌ‰
W * CON CON ‰Ì“
W * CON CON ﬂÂ
W * N N,SING,NUM,INDF ÌﬂÌ
W * P P «“
W * N N,SING,NUM 3
W * N N,SING,GR,GEN Õ“»
W * ADJ ADJ,SIM «∆ ·«›Ì
W * P P »«
W * N N,SING,COM,GEN œÊ· 
W * ADJ ADJ,SIM Õ«ﬂ„
W * V V,PRE,SIM «” 
W * DELM DELM °
W * N N,SING,COM ‰”» 
W * P P »Â
W * N N,PL,COM,GEN ”Œ‰«‰
W * N N,SING,PR „Ê—Ì
W * N N,SING,COM,GEN «»—«“
W * N N,SING,COM ‰«Œ‘‰ÊœÌ
W * ADJ ADJ,INO ﬂ—œÂ
W * CON CON Ê
W * ADJ ADJ,SIM,GEN ŒÊ«” «—
W * N N,SING,COM,GEN  Ê÷ÌÕ
W * ADJ ADJ,CMPR,GEN »Ì‘ —
W * PRO PRO,personal,SING,3 ÊÌ
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM „Ê—œ
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * P P «“
W * N N,SING,COM,GEN ”ÊÌ
W * ADJ ADJ,SIM œÌê—
W * N N,SING,PR „Ê—Ì
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY çÂ«—‘‰»Â
W * N N,SING,TIME Å”
W * P P «“
W * N N,SING,COM,GEN Ê«ﬂ‰‘
W * ADJ ADJ,SIM,GEN  ‰œ
W * N N,PL,COM,GEN „Õ«›·
W * ADJ ADJ,SIM ”Ì«”Ì
W * DELM DELM °
W * P P «“
W * CON CON «Ì‰ ﬂÂ
W * N N,PL,COM,AFF,3 ”Œ‰«‰‘
W * N N,SING,COM,GEN ”»»
W * N N,SING,COM ”Ê¡ ›«Â„
W * ADJ ADJ,INO ‘œÂ
W * N N,SING,COM ⁄–—ŒÊ«ÂÌ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * CON CON Ê
W * V V,PA,SIM,POS,3 ê› 
W * CON CON ﬂÂ
W * N N,SING,COM,GEN „‰ŸÊ—
W * PRO PRO,personal,SING,3 ÊÌ
W * N N,SING,COM »«“ê‘ 
W * P P »Â
W * N N,SING,COM,GEN œÊ—«‰
W * ADJ ADJ,SIM,GEN ÅÌ‘Ì‰
W * N N,SING,COM «„Å—« Ê—Ì
W * V V,PRS,NEG,3 ‰Ì” 
W * DELM DELM .
W * N N,SING,COM,GEN ‰Œ”  Ê“Ì—
W * N N,SING,LOC,PR é«Å‰
W * V V,PA,SIM,POS,3 ê› 
W * CON CON ﬂÂ
W * N N,PL,COM,GEN ”Œ‰«‰
W * PRO PRO,personal,SING,3 ÊÌ
W * ADJ ADJ,SIM ‰«œ—” 
W * V V,PA,NAR,NEG,3 ‰»ÊœÂ
W * DELM DELM °
W * CON CON »·ﬂÂ
W * N N,SING,COM,GEN »—œ«‘ 
W * ADJ ADJ,SIM,INDF »œÌ
W * P P «“
W * PRO PRO,DEMO,SING ¬‰
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * P P »—
W * N N,SING,COM,GEN «”«”
W * N N,SING,COM,GEN ﬁ«‰Ê‰
W * ADJ ADJ,SIM,GEN «”«”Ì
W * ADJ ADJ,SIM,GEN ﬂ‰Ê‰Ì
W * N N,SING,LOC,PR é«Å‰
W * DELM DELM °
W * N N,SING,COM «„Å—« Ê—
W * N N,SING,COM,GEN ”„»·
W * N N,SING,COM,GEN ÊÕœ 
W * N N,SING,LOC ﬂ‘Ê—
W * V V,PRE,SIM «” 
W * DELM DELM °
W * PRO PRO,DEMO,SING «Ì‰
W * P P œ—
W * N N,SING,COM,INDF Õ«·Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,SING,COM «„Å—« Ê—
W * P P  «
W * N N,SING,ORD,GEN Å«Ì«‰
W * N N,SING,COM,GEN Ã‰ê
W * ADJ ADJ,SIM,GEN ÃÂ«‰Ì
W * ADJ ADJ,ORD œÊ„
W * N N,SING,COM,GEN ”„»·
W * N N,SING,COM Œœ«Ê‰œ
W * ADJ ADJ,INO »ÊœÂ
W * CON CON Ê
W * N N,SING,GR „—œ„
W * ADJ ADJ,SIM „ÊŸ›
W * V V,PA,SIM,POS,6 »Êœ‰œ
W * P P »Â
W * PRO PRO,personal,SING,3 ÊÌ
W * N N,SING,COM «Ì„«‰
W * ADJ ADJ,INO œ«‘ Â
W * V V,SUB,POS,6 »«‘‰œ
W * DELM DELM .
Sub * SUBJ SUBJ ! €–ÌÂ!
W * N N,SING,LOC,PR ‰ÌÊÌÊ—ﬂ
W * DELM DELM -
W * N N,SING,PR «Ì—‰«
W * DELM DELM :
W * N N,PL,COM,GEN ‘—ﬂ Â«Ì
W * ADJ ADJ,SIM,GEN  Ê·Ìœﬂ‰‰œÂ
W * N N,PL,COM,GEN „Ê«œ
W * ADJ ADJ,SIM,GEN €–«ÌÌ
W * ADJ ADJ,SIM »ÌÊ ﬂ‰Ê·ÊéÌﬂ
W * P P »«
W * N N,SING,COM ﬂ„ﬂ
W * P P »Â
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * ADJ ADJ,SIM,GEN ›ﬁÌ—
W * N N,SING,COM,GEN ÃÂ«‰
W * ADJ ADJ,ORD ”Ê„
W * DELM DELM °
W * N N,SING,COM,GEN ’Õ 
W * N N,PL,COM,GEN »—‰«„Â Â«Ì
W * ADJ ADJ,SIM,GEN €–«ÌÌ
W * PRO PRO,R,XOD ŒÊœ
W * RA RA —«
W * N N,SING,COM  ÊÃÌÂ
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * DELM DELM .
W * N N,PL,COM,GEN ‘—ﬂ Â«Ì
W * N N,SING,COM,GEN  Ê·Ìœ
W * N N,PL,COM,GEN „Ê«œ
W * ADJ ADJ,SIM,GEN €–«ÌÌ
W * ADJ ADJ,SIM »ÌÊ ﬂ‰Ê·ÊéÌﬂ
W * P P œ—
W * N N,SING,COM ‰Ÿ—
W * V V,PRS,POS,6 œ«—‰œ
W * P P »«
W * N N,PL,COM,GEN  €ÌÌ—« 
W * ADJ ADJ,SIM é‰ ÌﬂÌ
W * P P œ—
W * N N,SING,COM,GEN »—‰Ã
W * ADJ ADJ,SIM „Ê”Ê„
W * P P »Â
W * DELM DELM "
W * N N,SING,COM,GEN »—‰Ã
W * ADJ ADJ,SIM ÿ·«ÌÌ
W * DELM DELM "
W * ADJ ADJ,SIM À«» 
W * V V,SUB,POS,6 ﬂ‰‰œ
W * N N,PL,COM,GEN »—‰«„Â Â«Ì
W * ADJ ADJ,SIM,GEN é‰ ÌﬂÌ
W * PRO PRO,DEMO,PL ¬‰ Â«
W * CON CON ﬂÂ
W * P P »«
W * N N,SING,COM,GEN „Œ«·› 
W * ADJ ADJ,SIM ê” —œÂ
W * ADJ ADJ,SIM „Ê«ÃÂ
W * ADJ ADJ,INO ‘œÂ
W * DELM DELM °
W * N N,SING,COM,GEN —ÊÌ
W * N N,PL,COM «‰”«‰Â«
W * N N,SING,COM ¬“„«Ì‘
W * ADJ ADJ,INO ‘œÂ
W * CON CON Ê
W * N N,SING,COM,GEN ÃÊ«»
W * ADJ ADJ,SIM „À» 
W * V V,PRS,POS,3 „Ì œÂœ
W * DELM DELM °
W * CON CON ·–«
W * ADJ ADJ,SIM Œÿ—‰«ﬂ
W * V V,PRS,NEG,3 ‰Ì” 
W * DELM DELM .
W * N N,SING,COM,GEN ‘—ﬂ 
W * N N,SING,PR “‰Â ﬂ«
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM »Œ‘
W * P P «“
W * N N,SING,COM,GEN ‘—ﬂ 
W * N N,SING,PR,GEN «” —«“‰Â ﬂ«
W * N N,SING,LOC,PR «‰ê·Ì”
W * P P »«
W * ADJ ADJ,SIM «÷«›Â
W * N N,SING,NFL,GEN ﬂ—œ‰
W * N N,SING,COM ÊÌ «„Ì‰
W * N N,SING,NPR ¬
W * P P »Â
W * N N,SING,COM,GEN »—‰Ã
W * N N,SING,COM  Ê·Ìœ
W * MORP MORP,MADJ ‘œÂ
W * P P œ—
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * N N,SING,COM,GEN ÃÂ«‰
W * ADJ ADJ,ORD ”Ê„
W * DELM DELM °
W * N N,SING,COM ﬁ’œ
W * V V,PRS,POS,3 œ«—œ
W * P P  «
W * N N,SING,TIME,GEN ”«·
W * N N,SING,NUM 2003
W * DET DET «Ì‰
W * N N,SING,COM »—‰Ã
W * RA RA —«
W * P P »Â
W * N N,SING,COM »«“«—
W * N N,SING,COM ⁄—÷Â
W * V V,SUB,POS,3 ﬂ‰œ
W * DELM DELM .
W * N N,SING,COM,GEN ‘—ﬂ 
W * ADJ ADJ,SIM Ì«œ‘œÂ
W * P P œ—
W * N N,PL,COM,GEN  »·Ì€« 
W * PRO PRO,R,XOD ŒÊœ
W * N N,SING,COM,GEN ﬂ„»Êœ
W * N N,SING,COM,GEN ÊÌ «„Ì‰
W * N N,SING,NPR ¬
W * RA RA —«
W * N N,SING,COM,GEN ⁄«„·
W * N N,SING,COM,GEN „—ê Ê„Ì—
W * N N,SING,NUM œÊ
W * N N,SING,NUM „Ì·ÌÊ‰
W * N N,SING,COM,GEN ﬂÊœﬂ
W * N N,SING,COM,GEN “Ì—
W * N N,SING,NUM Å‰Ã
W * N N,SING,TIME ”«·
W * CON CON Ê
W * N N,SING,COM ﬂÊ—
W * N N,SING,NFL,GEN ‘œ‰
W * N N,SING,NUM 500
W * N N,SING,NUM Â“«—
W * N N,SING,COM ﬂÊœﬂ
W * P P œ—
W * N N,SING,COM ÃÂ«‰
W * V V,PRS,POS,3 „Ì œ«‰œ
W * DELM DELM .
W * N N,SING,PR ÊÊœ
W * N N,SING,COM,GEN —∆Ì”
W * N N,SING,COM,GEN »Œ‘
W * ADJ ADJ,SIM,GEN ¬„—Ìﬂ«ÌÌ
W * DET DET «Ì‰
W * N N,SING,COM ‘—ﬂ 
W * N N,PL,COM,GEN  €ÌÌ—« 
W * ADJ ADJ,SIM é‰ ÌﬂÌ
W * P P œ—
W * N N,SING,COM »—‰Ã
W * RA RA —«
W * N N,SING,COM,INDF ÂœÌÂ «Ì
W * P P,GEN »—«Ì
W * N N,PL,LOC,GEN ﬂ‘Ê—Â«Ì
W * N N,SING,COM,GEN ÃÂ«‰
W * ADJ ADJ,ORD ”Ê„
W * V V,PA,SIM,POS,3 œ«‰” 
W * CON CON Ê
W * N N,SING,COM «⁄·«„
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM :
W * P P,GEN »—«Ì
W * N N,SING,COM ›—Êﬂ‘
W * N N,SING,NFL,GEN ﬂ—œ‰
W * N N,SING,COM „Œ«·› 
W * P P »«
W * N N,SING,COM,GEN  Ê·Ìœ
W * N N,PL,COM,GEN „Ê«œ
W * ADJ ADJ,SIM €–«ÌÌ
W * P P »Â
W * N N,SING,COM,GEN —Ê‘
W * N N,SING,COM »ÌÊ ﬂ‰Ê·ÊéÌ
W * PRO PRO,personal,PL,1 „«
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN ê—œ‘
W * ADJ ADJ,SIM «‰”«‰Ì
