Sub * SUBJ SUBJ !”Ì«”Ì!
W * CON CON ﬂÂ
W * P P »«
W * N N,PL,COM,AFF,6 Â„”—«‰‘«‰
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM ê—ÊÂ
W * N N,SING,COM ›⁄«·Ì 
W * V V,PRS,POS,6 „Ì ﬂ‰‰œ
W * DELM DELM .
W * N N,PL,COM «⁄÷«
W * P P,GEN »Ì‰
W * N N,SING,NUM 28
W * P P  «
W * N N,SING,NUM 120
W * N N,SING,NUM Â“«—
W * N N,SING,CONT œ·«—
W * N N,SING,COM ”—„«ÌÂ ê–«—Ì
W * V V,PA,NAR,POS,6 ﬂ—œÂ «‰œ
W * CON CON  «
W * N N,PL,COM,GEN  ÃÂÌ“« 
W * DET DET «Ì‰
W * N N,SING,COM „ƒ””Â
W * RA RA —«
W * N N,SING,COM  ÂÌÂ
W * V V,SUB,POS,6 ﬂ‰‰œ
W * DELM DELM .
W * N N,PL,COM,INDF »Ì„«—«‰Ì
W * CON CON ﬂÂ
W * V V,PRS,POS,6 „Ì ŒÊ«Â‰œ
W * N N,SING,COM,GEN ⁄÷Ê
W * N N,SING,COM „ƒ””Â
W * V V,SUB,POS,6 ‘Ê‰œ
W * DELM DELM °
W * N N,SING,ORD «» œ«
W * N N,SING,NUM 700
W * N N,SING,CONT œ·«—
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN Õﬁ
W * N N,SING,COM ⁄÷ÊÌ 
W * V V,PRS,POS,6 „Ì Å—œ«“‰œ
W * CON CON Ê
W * CON CON ”Å”
W * ADV ADV,GENR,TIME ”«·«‰Â
W * N N,SING,NUM 100
W * N N,SING,CONT œ·«—
W * N N,SING,COM,GEN Õﬁ
W * N N,SING,COM «‘ —«ﬂ
W * N N,SING,COM Å—œ«Œ 
W * V V,AUX,FEA,POS,6 ŒÊ«Â‰œ
W * V V,PA,SIM,POS,3 ﬂ—œ
W * DELM DELM .
W * N N,SING,TIME Å”
W * P P «“
W * N N,SING,COM,GEN „—ê
W * ADJ ADJ,SIM „€“Ì
W * DELM DELM °
W * P P »Â
W * N N,SING,COM,GEN »œ‰
W * N N,SING,COM »Ì„«—
W * N N,SING,COM,GEN „«œÂ
W * N N,SING,COM,GEN ÷œ
W * N N,SING,COM,GEN «‰⁄ﬁ«œ
W * N N,SING,COM ŒÊ‰
W * N N,SING,COM  “—Ìﬁ
W * ADJ ADJ,INO ‘œÂ
W * CON CON Ê
W * N N,SING,COM,GEN —ÊÌ
W * PRO PRO,personal,SING,3 «Ê
W * RA RA —«
W * P P »«
W * N N,SING,COM,GEN Å ÊÌ
W * N N,SING,COM ÌŒ
W * V V,PRS,POS,6 „Ì ÅÊ‘«‰‰œ
W * CON CON  «
W * N N,SING,COM,GEN œ„«Ì
W * N N,SING,COM »œ‰
W * P P »Â
W * N N,SING,NUM 16
W * N N,SING,COM,GEN œ—ÃÂ
W * N N,SING,COM ”«‰ Ìê—«œ
W * V V,SUB,POS,3 »—”œ
W * DELM DELM .
W * CON CON ”Å”
W * QUA QUA,GEN ﬂ·
W * N N,SING,COM ŒÊ‰
W * P P «“
W * N N,SING,COM,GEN »œ‰
W * N N,SING,COM »Ì„«—
W * N N,SING,COM Œ«—Ã
W * V V,PRS,POS,3 „Ì ‘Êœ
W * CON CON Ê
W * P P »Â
W * N N,SING,COM,GEN Ã«Ì
W * PRO PRO,DEMO,SING ¬‰
W * N N,SING,COM ê·Ì”Ì—Ì‰
W * CON CON Ê
W * N N,SING,COM ﬁ‰œ
W * P P œ—
W * N N,PL,COM —êÂ«
W * N N,SING,COM  “—Ìﬁ
W * V V,PRS,POS,3 „Ì ‘Êœ
W * CON CON Ê
W * N N,SING,COM Ã”œ
W * P P œ—
W * DET DET Â„Ì‰
W * N N,SING,COM Õ«· 
W * P P »Â
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * N N,SING,COM «‰ ﬁ«·
W * V V,PRS,POS,3 „Ì Ì«»œ
W * CON CON Ê
W * CON CON ”Å”
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN ‰êÂœ«—Ì
W * ADJ ADJ,SIM œ«∆„
W * P P,GEN  Ê”ÿ
W * N N,SING,COM,GEN ‰Ì —Êé‰
W * N N,SING,COM „«Ì⁄
W * DELM DELM °
W * N N,SING,COM,GEN œ„«Ì
W * N N,SING,COM Ã”œ
W * RA RA —«
W * P P »Â
W * ADJ ADJ,SIM,GEN „‰›Ì
W * N N,SING,NUM 196
W * N N,SING,COM,GEN œ—ÃÂ
W * N N,SING,COM ”«‰ Ìê—«œ
W * V V,PRS,POS,6 „Ì —”«‰‰œ
W * DELM DELM .
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM “‰
W * P P «“
W * N N,SING,LOC,GEN «Ì«· 
W * N N,SING,LOC,PR,GEN «” —«·Ì«Ì
W * ADJ ADJ,SIM €—»Ì
W * P P »«
W * N N,SING,COM,GEN Å—œ«Œ 
W * N N,SING,NUM 34
W * N N,SING,NUM Â“«—
W * N N,SING,CONT œ·«—
W * N N,SING,COM „Ê«›ﬁ 
W * ADJ ADJ,INO ﬂ—œÂ
W * V V,PRE,SIM «” 
W * CON CON  «
W * P P »Â
W * N N,SING,COM,AFF,3 Â„”—‘
W * V V,SUB,POS,3 »ÅÌÊ‰œœ
W * DELM DELM .
W * N N,SING,COM,GEN Â„”—
W * PRO PRO,personal,SING,3 «Ê
W * P P »Â
W * N N,SING,COM,GEN ⁄· 
W * N N,SING,COM,GEN  Ê„Ê—
W * ADJ ADJ,SIM „€“Ì
W * P P œ—
W * N N,SING,TIME,GEN ”«·
W * N N,SING,NUM 1994
W * ADJ ADJ,SIM,GEN œç«—
W * N N,SING,COM,GEN „—ê
W * ADJ ADJ,SIM „€“Ì
W * ADJ ADJ,INO ‘œÂ
W * CON CON Ê
W * P P œ—
W * N N,SING,COM,INDF « «ﬁÌ
W * CON CON ﬂÂ
W * N N,SING,COM,GEN œ„«Ì
W * PRO PRO,DEMO,SING ¬‰
W * ADJ ADJ,SIM,GEN „‰›Ì
W * N N,SING,NUM 196
W * N N,SING,COM,GEN œ—ÃÂ
W * N N,SING,COM ”«‰ Ìê—«œ
W * V V,PRE,SIM «” 
W * N N,SING,COM ‰êÂœ«—Ì
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM .
W * N N,SING,PR „«— «
W * N N,SING,PR ”‰œ»—ê
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM “„Ì‰Â
W * P P »Â
W * N N,SING,COM,GEN —Ê“‰«„Â
W * N N,SING,PR ”Ìœ‰Ì „Ê—‰Ì‰ê Â—«·œ
W * V V,PA,SIM,POS,3 ê› 
W * DELM DELM :
W * N N,SING,COM,AFF,3 Â„”—‘
W * N N,SING,PR Â·„—
W * N N,SING,PR ›—œ—Ìﬂ
W * P P œ—
W * N N,SING,COM,GEN „ƒ””Â
W * N N,SING,COM „‰Ã„œ”«“Ì
W * P P œ—
W * N N,SING,LOC,PR,GEN œÌ —ÊÌ 
W * N N,SING,LOC,PR ¬„—Ìﬂ«
W * N N,SING,COM ‰êÂœ«—Ì
W * V V,PRS,POS,3 „Ì ‘Êœ
W * CON CON  «
W * N N,SING,COM,GEN ÅÌ‘—› 
W * N N,SING,COM ›‰ ¬Ê—Ì
W * P P œ—
W * N N,SING,COM ¬Ì‰œÂ
W * N N,SING,COM,INDF —«ÂÌ
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN „⁄«·ÃÂ
W * N N,PL,COM,GEN  Ê„Ê—Â«Ì
W * ADJ ADJ,SIM,GEN „€“Ì
W * PRO PRO,personal,SING,3 «Ê
W * ADJ ADJ,SIM ÅÌœ«
W * V V,SUB,POS,3 ﬂ‰œ
W * DELM DELM .
Sub * SUBJ SUBJ !¬„Ê“‘Ì!
W * N N,SING,LOC,PR ·‰œ‰
W * DELM DELM ‹
W * N N,SING,NPR «Ì—‰«
W * DELM DELM :
W * N N,SING,COM,GEN —Ê“‰«„Â
W * N N,SING,PR «Ì‰œÌÅ‰œ‰ 
W * N N,SING,COM,GEN ç«Å
W * N N,SING,LOC,PR ·‰œ‰
W * P P œ—
W * N N,SING,COM,GEN ‘„«—Â
W * N N,SING,TIME,GEN —Ê“
W * N N,SING,DAY,GEN ‘‰»Â
W * PRO PRO,R,XOD ŒÊœ
W * DELM DELM °
W * N N,SING,COM,INDF ê“«—‘Ì
W * P P «“
W * N N,SING,COM,GEN ÷⁄›
W * ADJ ADJ,SIM,GEN ç‘„êÌ—
W * N N,PL,COM,GEN œ«‰‘ ¬„Ê“«‰
W * N N,PL,LOC,GEN œ»” «‰Â«Ì
W * N N,SING,LOC,PR «‰ê·Ì”
W * P P œ—
W * N N,SING,COM,GEN œ” Ê—
W * N N,SING,COM “»«‰
W * ADV ADV,GENR,SIM »Â ÊÌéÂ
W * P P œ—
W * N N,SING,NFL,GEN ‰Ê‘ ‰
W * N N,SING,COM «‰‘«
W * P P »Â
W * N N,SING,COM,GEN —‘ Â
W * N N,SING,COM  Õ—Ì—
W * ADJ ADJ,INO œ—¬Ê—œÂ
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,COM,GEN »——”Ì
W * N N,PL,COM,GEN ‰ «ÌÃ
W * N N,PL,COM,GEN «„ Õ«‰« 
W * ADV ADV,GENR,TIME Å«—”«·
W * P P œ—
W * N N,SING,COM,GEN œÊ—Â
W * ADJ ADJ,SIM,GEN Å«Ì«‰Ì
W * N N,SING,COM,GEN „ﬁÿ⁄
W * N N,SING,LOC œ»” «‰
W * DELM DELM °
W * CON CON ﬂÂ
W * N N,SING,NUM ç‰œ
W * N N,SING,TIME,INDF ”«·Ì
W * V V,PRE,SIM «” 
W * N N,SING,COM «‰Ã«„
W * V V,PRS,POS,3 „Ì êÌ—œ
W * DELM DELM °
W * N N,SING,COM ‰‘«‰
W * ADJ ADJ,INO œ«œÂ
W * V V,PA,SIM,POS,3 »Êœ
W * CON CON ﬂÂ
W * N N,SING,NUM,INDF ‰Ì„Ì
W * P P «“
W * N N,PL,COM Å”—«‰
W * CON CON Ê
W * N N,SING,NUM Ìﬂ
W * ADJ ADJ,ORD,GEN ”Ê„
W * N N,PL,COM,GEN œŒ —«‰
W * N N,SING,COM,GEN œ«‰‘ ¬„Ê“
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * DELM DELM °
W * P P »Â
W * QUA QUA,GEN Õœ«ﬁ·
W * N N,SING,COM,GEN «” «‰œ«—œ
W * ADJ ADJ,SIM œ—”Ì
W * P P œ—
W * N N,SING,COM,GEN —‘ Â
W * N N,SING,COM,GEN œ” Ê—
W * N N,SING,COM,GEN “»«‰
W * ADJ ADJ,SIM «‰ê·Ì”Ì
W * DELM DELM °
W * ADV ADV,GENR,SIM »Â ÊÌéÂ
W * P P œ—
W * N N,SING,COM,GEN »Œ‘
W * N N,SING,COM «‰‘«‰ÊÌ”Ì
W * ADJ ADJ,INO,NEG ‰—”ÌœÂ
W * V V,PA,SIM,POS,6 »Êœ‰œ
W * DELM DELM .
W * N N,PL,COM,GEN œ«‰‘ ¬„Ê“«‰
W * ADJ ADJ,SIM,GEN «‰ê·Ì”Ì
W * N N,PL,TIME,GEN ”«·Â«Ì
W * ADJ ADJ,ORD «Ê·
W * P P  «
W * ADJ ADJ,ORD Å‰Ã„
W * DELM DELM °
W * N N,PL,COM,GEN «„ Õ«‰« 
W * N N,SING,COM À·À
W * CON CON Ê
W * N N,SING,COM ‰Â«ÌÌ
W * V V,PRS,NEG,6 ‰œ«—‰œ
W * DELM DELM .
W * P P »—
W * N N,SING,COM,GEN Å«ÌÂ
W * DET DET «Ì‰
W * N N,SING,COM ‰ﬁÌ’Â
W * DELM DELM °
W * N N,SING,PR «Ì‰œÌÅ‰œ‰ 
W * V V,PRS,POS,3 „Ì «›“«Ìœ
W * DELM DELM :
W * N N,SING,COM,GEN œÊ· 
W * N N,SING,LOC,PR «‰ê·Ì”
W * P P œ—
W * N N,SING,COM ‰Ÿ—
W * V V,PRS,POS,3 œ«—œ
W * DELM DELM °
W * P P «“
W * N N,SING,TIME,GEN ”«·
W * ADJ ADJ,SIM,GEN  Õ’Ì·Ì
W * ADJ ADJ,SIM ÃœÌœ
W * DELM DELM ª
W * N N,SING,NUM 2001
W * DELM DELM ‹
W * N N,SING,NUM 2000
W * DELM DELM ´
W * P P »Â
W * N N,SING,NUM 25
W * N N,SING,NUM Â“«—
W * N N,SING,COM ‰›—
W * P P «“
W * N N,PL,COM,GEN „⁄·„«‰
W * N N,PL,COM,GEN ﬂ·«”Â«Ì
W * ADJ ADJ,ORD Å‰Ã„
W * CON CON Ê
W * ADJ ADJ,ORD ‘‘„
W * DELM DELM ª
W * N N,SING,NUM œÊ
W * N N,SING,TIME,GEN ”«·
W * ADJ ADJ,ORD,GEN ¬Œ—
W * N N,SING,COM,GEN „ﬁÿ⁄
W * N N,SING,LOC,GEN œ»” «‰
W * DELM DELM ´
W * DET DET «Ì‰
W * N N,SING,LOC ﬂ‘Ê—
W * DELM DELM °
W * N N,PL,COM,GEN ¬„Ê“‘Â«Ì
W * ADJ ADJ,SIM ÊÌéÂ
W * N N,SING,COM «—«∆Â
W * V V,SUB,POS,3 ﬂ‰œ
W * DELM DELM .
W * N N,PL,COM,GEN „⁄·„«‰
W * DET DET «Ì‰
W * N N,PL,COM ﬂ·«”Â«
W * N N,SING,COM ⁄·«ÊÂ
W * P P »—
W * N N,SING,COM,GEN ›—«êÌ—Ì
W * N N,PL,COM,GEN Ã“ÌÌ« 
W * ADJ ADJ,SIM,GEN ﬂ«„·
W * N N,SING,COM,GEN œ” Ê—
W * N N,SING,COM,GEN “»«‰
W * ADJ ADJ,SIM «‰ê·Ì”Ì
W * DELM DELM °
W * P P œ—
W * N N,SING,COM,GEN „Ê—œ
W * N N,SING,COM,GEN Â‰—
W * N N,SING,COM «‰‘«¡‰ÊÌ”Ì
W * CON CON Ê
W * N N,PL,COM,GEN ”»ﬂÂ«Ì
W * ADJ ADJ,SIM,GEN „Œ ·›
W * N N,SING,COM ‰ê«—‘
W * DELM DELM °
W * N N,PL,COM,GEN ¬„Ê“‘Â«Ì
W * ADJ ADJ,SIM ·«“„
W * RA RA —«
W * V V,AUX,FEA,POS,6 ŒÊ«Â‰œ
W * V V,PA,SIM,POS,3 œÌœ
W * DELM DELM .
W * N N,SING,PR «Ì‰œÌÅ‰œ‰ 
W * ADJ ADJ,SIM «÷«›Â
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * DELM DELM :
W * ADJ ADJ,SIM ﬁ—Ì»
W * P P »Â
W * N N,SING,NUM 400
W * N N,SING,COM,GEN „‘«Ê—
W * N N,SING,COM «œ»Ì« 
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,COM,GEN  ·«‘
W * ADJ ADJ,SIM ÃœÌœ
W * DELM DELM °
W * N N,SING,COM,GEN Ê“«— 
W * N N,SING,COM ¬„Ê“‘
W * CON CON Ê
W * N N,SING,COM,GEN ﬂ«—
W * N N,SING,LOC,PR «‰ê·Ì”
W * RA RA —«
W * N N,SING,COM Ì«—Ì
W * V V,AUX,FEA,POS,6 ŒÊ«Â‰œ
W * V V,PA,SIM,POS,3 œ«œ
W * DELM DELM .
Sub * SUBJ SUBJ !‰ÃÊ„!
W * N N,SING,LOC,PR  Â—«‰
W * DELM DELM ‹
W * N N,SING,NPR «Ì—‰«
W * DELM DELM :
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN ÿÊ›«‰
W * ADJ ADJ,SIM,GEN „€‰«ÿÌ”Ì
W * ADJ ADJ,SIM ‰«‘Ì
W * P P «“
W * N N,PL,COM,GEN ›⁄«·Ì Â«Ì
W * ADJ ADJ,SIM,GEN ‘œÌœ
W * P P,GEN œ—Ê‰
W * N N,SING,PR ŒÊ—‘Ìœ
W * N N,SING,COM „ÊÃ»
W * ADJ ADJ,INO ‘œÂ
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * N N,PL,COM œ«‰‘„‰œ«‰
W * PRO PRO,R,XOD ŒÊœ
W * RA RA —«
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN «Õ „«·
W * N N,SING,COM,GEN »—Ê“
W * N N,PL,COM,GEN «Œ ·«·« 
W * ADJ ADJ,SIM «·ﬂ —ÌﬂÌ
W * CON CON Ê
W * N N,SING,COM,GEN ﬁÿ⁄
W * N N,PL,COM,GEN ‘»ﬂÂ Â«Ì
W * N N,SING,COM »—ﬁ
W * ADJ ADJ,SIM ¬„«œÂ
W * V V,SUB,POS,6 ﬂ‰‰œ
W * DELM DELM .
W * P P »Â
W * N N,SING,COM,GEN ê“«—‘
W * N N,SING,COM —«œÌÊ
W * N N,SING,PR »Ì . »Ì . ”Ì
W * P P œ—
W * DET DET «Ì‰
W * N N,SING,TIME Â› Â
W * N N,SING,COM,GEN ÃÂ‘
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM,GEN ‘⁄·Â
W * ADJ ADJ,SIM,GEN ⁄ŸÌ„
W * ADJ ADJ,SIM ŒÊ—‘ÌœÌ
W * P P,GEN  Ê”ÿ
W * N N,PL,COM ﬂ«—‘‰«”«‰
W * N N,SING,COM —œÌ«»Ì
W * ADJ ADJ,INO ‘œÂ
W * CON CON Ê
W * N N,PL,COM,GEN «ÿ·«⁄« 
W * ADJ ADJ,SIM,INDF ÃœÌœÌ
W * P P «“
W * N N,SING,COM,INDF ”›Ì‰Â «Ì
W * ADJ ADJ,SIM „Ê”Ê„
W * P P »Â
W * N N,SING,PR ”ÊÂÊ
W * P P »Â
W * N N,SING,COM œ” 
W * ADJ ADJ,INO ¬„œÂ
W * CON CON ﬂÂ
W * N N,PL,COM,GEN ›⁄«·Ì Â«Ì
W * N N,SING,COM,GEN œ—Ê‰
W * N N,SING,PR ŒÊ—‘Ìœ
W * RA RA —«
W * N N,SING,COM À» 
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * DELM DELM .
W * DET DET «Ì‰
W * N N,PL,COM ›⁄«·Ì Â«
W * ADV ADV,GENR,TIME «ŒÌ—«"
W * P P »Â
W * N N,SING,COM,GEN «ÊÃ
W * N N,SING,COM,GEN œÊ—Â
W * ADJ ADJ,SIM,GEN Ì«“œÂ ”«·Â
W * N N,PL,COM,GEN ÿÊ›«‰Â«Ì
W * ADJ ADJ,SIM ŒÊ—‘ÌœÌ
W * V V,PA,NAR,POS,3 —”ÌœÂ
W * CON CON Ê
W * ADV ADV,GENR,TIME »Â  «“êÌ
W * N N,SING,NUM Ìﬂ
W * SPEC SPEC —‘ Â
W * N N,PL,COM,GEN ›Ê—«‰Â«Ì
W * ADJ ADJ,SIM,GEN ŒÊ—‘ÌœÌ
W * ADJ ADJ,SIM ‘œÌœ
W * CON CON ﬂÂ
W * CON CON œ—Ê«ﬁ⁄
W * N N,PL,COM,INDF Õ»«»Â«ÌÌ
W * P P «“
W * N N,SING,COM ê«“
W * CON CON Ê
W * N N,SING,COM,GEN »«—
W * ADJ ADJ,SIM «·ﬂ —ÌﬂÌ
W * V V,PRE,SIM «” 
W * DELM DELM °
W * P P «“
W * N N,SING,COM,GEN ﬂ—Â
W * ADJ ADJ,SIM,GEN ¬ ‘Ì‰
W * N N,SING,PR ŒÊ—‘Ìœ
W * N N,SING,COM ›Ê—«‰
W * V V,PRS,POS,3 „Ì ﬂ‰œ
W * DELM DELM .
W * CON CON œ—Õ«·Ì ﬂÂ
W * DET DET «Ì‰
W * N N,PL,COM –—« 
W * P P «“
W * N N,SING,PR ŒÊ—‘Ìœ
W * ADJ ADJ,SIM œÊ—
W * V V,PRS,POS,3 „Ì ‘Êœ
W * DELM DELM °
W * N N,SING,COM,GEN  «ÀÌ—
W * PRO PRO,DEMO,PL ¬‰Â«
W * P P œ—
W * N N,SING,LOC,GEN „Ìœ«‰
W * ADJ ADJ,SIM,GEN „€‰«ÿÌ”Ì
W * N N,SING,LOC,PR “„Ì‰
W * V V,PRS,POS,3 „Ì  Ê«‰œ
W * P P œ—
W * N N,SING,COM,GEN ‰“œÌﬂÌ
W * N N,SING,COM,GEN ﬂ—Â
W * N N,SING,LOC,PR “„Ì‰
W * N N,PL,COM,GEN »«—Â«Ì
W * ADJ ADJ,SIM,GEN «·ﬂ —ÌﬂÌ
W * ADJ ADJ,SIM ‘œÌœ
W * N N,SING,COM «ÌÃ«œ
W * V V,SUB,POS,3 ﬂ‰œ
W * DELM DELM .
W * CON CON Â—ç‰œ
W * CON CON ﬂÂ
W * DET DET «Ì‰
W * N N,PL,COM Ã—Ì«‰« 
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN “‰œêÌ
W * N N,SING,GR „—œ„
W * N N,SING,COM,INDF Œÿ—Ì
W * V V,PRS,NEG,3 ‰œ«—œ
W * CON CON Ê·Ì
W * V V,PRS,POS,3 „Ì  Ê«‰œ
W * P P œ—
W * N N,PL,COM,GEN ‘»ﬂÂ Â«Ì
W * N N,SING,COM »—ﬁ
W * CON CON Ê
W * N N,PL,LOC,GEN «Ì” ê«Â Â«Ì
W * N N,SING,COM „Œ«»—« 
W * N N,SING,COM «Œ ·«·
W * N N,SING,COM «ÌÃ«œ
W * V V,SUB,POS,3 ﬂ‰œ
W * DELM DELM .
W * N N,SING,COM,GEN «Õ „«·
W * N N,SING,COM,GEN »—Ê“
W * N N,PL,COM «‘ﬂ«·
W * P P œ—
W * N N,PL,COM „«ÂÊ«—Â Â«
W * CON CON ‰Ì“
W * N N,SING,COM ÊÃÊœ
W * V V,PRS,POS,3 œ«—œ
W * CON CON Ê
W * N N,PL,COM,GEN œ«‰‘Ê—«‰
W * N N,PL,COM,GEN «„Ê—
W * ADJ ADJ,SIM ›÷«ÌÌ
W * P P,GEN »—«Ì
W * N N,SING,COM,GEN —›⁄
W * QUA QUA Â—
W * SPEC SPEC êÊ‰Â
W * N N,SING,COM,INDF «‘ﬂ«·Ì
W * ADJ ADJ,SIM ¬„«œÂ
W * V V,AUX,FEA,POS,6 ŒÊ«Â‰œ
W * V V,PA,SIM,POS,3 »Êœ
W * DELM DELM .
W * N N,PL,COM,GEN ÿÊ›«‰Â«Ì
W * ADJ ADJ,SIM,GEN „€‰«ÿÌ”Ì
W * N N,SING,LOC,PR “„Ì‰
W * V V,PRS,POS,3 „Ì  Ê«‰œ
W * N N,SING,COM,GEN „ÊÃ»
W * N N,SING,COM Ÿ«Â—
W * N N,SING,NFL,GEN ‘œ‰
W * N N,PL,COM,GEN —Ê‘‰«ÌÌ Â«Ì
W * ADJ ADJ,SIM “Ì»«ÌÌ
W * P P œ—
W * N N,SING,COM ¬”„«‰
W * V V,SUB,POS,3 ‘Êœ
W * CON CON ﬂÂ
W * P P,GEN Â„«‰‰œ
W * N N,PL,COM,GEN Å—œÂ Â«Ì
W * ADJ ADJ,SIM,GEN —‰ê«—‰ê
W * ADJ ADJ,SIM,INDF œ—Œ‘‰œÂ «Ì
W * V V,PRE,SIM «” 
W * CON CON ﬂÂ
W * ADV ADV,GENR,SIM «€·»
W * P P œ—
W * N N,PL,COM,GEN ¬”„«‰Â«Ì
W * ADJ ADJ,SIM ‰“œÌﬂ
W * P P »Â
W * N N,SING,COM,GEN ﬁÿ»
W * N N,SING,DIR ‘„«·
W * CON CON Ê
W * N N,SING,DIR Ã‰Ê»
W * ADJ ADJ,SIM,GEN ﬁ«»·
W * N N,SING,COM —ÊÌ 
W * V V,PRE,SIM «” 
W * DELM DELM .
Sub * SUBJ SUBJ !Â‰—Ì!
W * N N,SING,LOC,PR ·‰œ‰
W * DELM DELM ‹
W * N N,SING,NPR «Ì—‰«
W * DELM DELM :
W * P P »Â
W * N N,SING,COM,GEN ê“«—‘
W * N N,SING,COM,GEN —Ê“‰«„Â
W * N N,SING,PR  «Ì„“
W * N N,SING,COM,GEN ç«Å
W * N N,SING,LOC,PR ·‰œ‰
W * N N,SING,NUM Ìﬂ
W * N N,SING,COM ê—ÊÂ
W * P P «“
W * N N,PL,COM,GEN „Õﬁﬁ«‰
W * N N,SING,LOC,GEN œ«‰‘ê«Â
W * N N,SING,LOC,PR «” ‰›Ê—œ
W * N N,SING,COM,GEN Â‰ê«„
W * N N,SING,COM,GEN  ﬂ„Ì·
W * N N,SING,COM,GEN  ’ÊÌ—
W * ADJ ADJ,SIM,GEN œÌÃÌ «·Ì
W * N N,SING,COM,GEN „Ã”„Â
W * N N,SING,PR œ«Êœ
W * N N,SING,COM,GEN «À—
W * N N,SING,PR „Ìﬂ· ¬‰é
W * N N,SING,COM,GEN ÅÌﬂ— —«‘
W * ADJ ADJ,SIM,GEN »—Ã” Â
W * ADJ ADJ,SIM,GEN «Ì «·Ì«ÌÌ
W * N N,SING,TIME,GEN ⁄’—
W * N N,SING,COM —‰”«‰”
W * DELM DELM °
W * P P »Â
W * DET DET «Ì‰
W * N N,SING,COM ‰ﬂ Â
W * N N,SING,COM ÅÌ
W * V V,PA,SIM,POS,6 »—œ‰œ
W * CON CON ﬂÂ
W * N N,PL,COM,GEN ç‘„Â«Ì
W * N N,SING,COM „Ã”„Â
W * ADJ ADJ,SIM ·Êç
W * V V,PRE,SIM «” 
W * DELM DELM .
W * N N,SING,COM,GEN ”—Å—” 
W * DET DET «Ì‰
W * N N,PL,COM „Õﬁﬁ«‰
W * N N,SING,COM «⁄ ﬁ«œ
W * V V,PRS,POS,6 œ«—‰œ
W * N N,SING,PR „Ìﬂ· ¬‰é
W * CON CON ﬂÂ
W * N N,SING,COM „—„—
W * CON CON Ê
W * N N,SING,COM ”‰ê
W * P P œ—
W * N N,SING,COM,AFF,3 œ” ‘
W * ADV ADV,GENR,EXM Â„çÊ‰
W * N N,SING,COM „Ê„
W * ADJ ADJ,SIM ‰—„
W * V V,PA,NAR,POS,6 »ÊœÂ «‰œ
W * CON CON Ê
W * N N,SING,COM,GEN  Ê«‰«ÌÌ
W * PRO PRO,DEMO,SING ¬‰
W * RA RA —«
W * ADJ ADJ,INO œ«‘ Â
W * CON CON ﬂÂ
W * DET DET «Ì‰
W * N N,PL,COM „Ê«œ
W * RA RA —«
W * P P »Â
W * N N,SING,COM,INDF ’Ê— Ì
W * CON CON ﬂÂ
W * N N,SING,COM  „«Ì·
W * V V,PRS,POS,3 œ«—œ
W * N N,SING,COM ‘ﬂ·
W * V V,SUB,POS,3 œÂœ
W * DELM DELM °
W * P P «“
W * N N,SING,COM,GEN ”—
W * N N,SING,COM ⁄„œ
W * N N,SING,COM,GEN “«ÊÌÂ
W * N N,PL,COM,GEN „—œ„ﬂÂ«Ì
W * N N,SING,COM,GEN ç‘„
W * N N,SING,COM,GEN „Ã”„Â
W * N N,SING,PR œ«ÊÊœ
W * RA RA —«
W * ADJ ADJ,SIM €Ì—„ ﬁ«—‰
W * V V,PA,NAR,POS,3 ”«Œ Â
W * CON CON  «
W * N N,SING,COM,GEN —ƒÌ 
W * PRO PRO,DEMO,SING ¬‰
W * RA RA —«
W * P P,GEN »—«Ì
W * N N,PL,COM  „«‘«ê—«‰
W * P P «“
W * QUA QUA Â—
W * N N,SING,NUM œÊ
W * N N,SING,COM ”Ê
W * ADJ ADJ,SIM «„ﬂ«‰ Å–Ì—
W * V V,SUB,POS,3 ”«“œ
W * DELM DELM .
W * P P «“
W * ADV ADV,GENR,LOC ¬‰Ã«
W * CON CON ﬂÂ
W * N N,SING,COM,GEN «— ›«⁄
W * N N,SING,COM,GEN „Ã”„Â
W * N N,SING,PR œ«ÊÊœ
W * ADJ ADJ,SIM,GEN ﬁ—Ì»
W * N N,SING,NUM Å‰Ã
W * N N,SING,COM „ —
W * V V,PRE,SIM «” 
W * CON CON Ê
W * N N,SING,COM ﬁ—«—
W * N N,SING,NFL,GEN ê—› ‰
W * PRO PRO,DEMO,SING ¬‰
W * P P,GEN —ÊÌ
